src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,28079948,179999,171,1,62585576,408235,7,7,814946,814946,408118,117,62575304,10272,0,0,0,0,0,0,0,0,351
,,0,29679048,197193,171,2,62523512,407821,7,7,814946,814946,407706,115,62513440,10072,0,0,0,0,0,0,0,0,351
,,0,252,6,305,2,60851774,390142,7,7,814947,814946,26,390116,1612,60850162,0,0,0,0,0,0,0,0,351
,,0,60839896,389998,305,3,125146840,816253,7,7,814947,814946,816175,78,125140695,6145,0,0,0,0,0,0,0,0,351
,,0,294,7,305,1,64306518,426242,7,7,814947,814946,28,426214,1696,64304822,0,0,0,0,0,0,0,0,351
,,0,64103046,424819,305,3,125146840,816253,7,7,814947,814946,816175,78,125140695,6145,0,0,0,0,0,0,0,0,351
,,0,210,5,172,2,60851774,390142,7,7,814947,814946,26,390116,1612,60850162,0,0,0,0,0,0,0,0,351
,,0,252,6,171,1,64306518,426242,7,7,814947,814946,28,426214,1696,64304822,0,0,0,0,0,0,0,0,351
,,0,546,13,306,3,125628190,819462,7,7,817998,817998,78,819384,6145,125622045,0,0,0,0,0,0,0,0,352
,,0,32759948,209999,306,2,62788562,409588,7,7,817998,817998,409473,115,62778490,10072,0,0,0,0,0,0,0,0,352
,,0,546,13,306,3,125628190,819462,7,7,817998,817998,78,819384,6145,125622045,0,0,0,0,0,0,0,0,352
,,0,34651548,229143,306,1,62851076,410005,7,7,817998,817998,409888,117,62840804,10272,0,0,0,0,0,0,0,0,352
,,0,28079948,179999,173,1,62851076,410005,7,7,817998,817998,409888,117,62840804,10272,0,0,0,0,0,0,0,0,352
,,0,29909298,198728,172,2,62788562,409588,7,7,817998,817998,409473,115,62778490,10072,0,0,0,0,0,0,0,0,352
,,0,252,6,306,2,60851774,390142,7,7,819578,819577,26,390116,1612,60850162,0,0,0,0,0,0,0,0,352
,,0,60839896,389998,306,3,125668390,819730,7,7,819578,819577,819652,78,125662245,6145,0,0,0,0,0,0,0,0,352
,,0,294,7,306,1,64828068,429719,7,7,819578,819577,28,429691,1696,64826372,0,0,0,0,0,0,0,0,352
,,0,64797696,429450,306,3,125668390,819730,7,7,819578,819577,819652,78,125662245,6145,0,0,0,0,0,0,0,0,352
,,0,210,5,173,2,60851774,390142,7,7,819578,819577,26,390116,1612,60850162,0,0,0,0,0,0,0,0,352
,,0,252,6,173,1,64828068,429719,7,7,819578,819577,28,429691,1696,64826372,0,0,0,0,0,0,0,0,352
,,0,546,13,307,3,126272270,822186,7,7,821935,821935,78,822108,6145,126266125,0,0,0,0,0,0,0,0,353
,,0,32759948,209999,307,2,63105892,411023,7,7,821935,821935,410908,115,63095820,10072,0,0,0,0,0,0,0,0,353
,,0,546,13,307,3,126272270,822186,7,7,821935,821935,78,822108,6145,126266125,0,0,0,0,0,0,0,0,353
,,0,35058184,231045,307,1,63177826,411294,7,7,821935,821935,411177,117,63167554,10272,0,0,0,0,0,0,0,0,353
,,0,28079948,179999,174,1,63177826,411294,7,7,821935,821935,411177,117,63167554,10272,0,0,0,0,0,0,0,0,353
,,0,30303172,200763,174,2,63105892,411023,7,7,821935,821935,410908,115,63095820,10072,0,0,0,0,0,0,0,0,353
,,0,252,6,307,2,60851774,390142,7,7,821936,821935,26,390116,1612,60850162,0,0,0,0,0,0,0,0,353
,,0,60839896,389998,307,3,126324406,822382,7,7,821936,821935,822304,78,126318261,6145,0,0,0,0,0,0,0,0,353
,,0,294,7,307,1,65484084,432371,7,7,821936,821935,28,432343,1696,65482388,0,0,0,0,0,0,0,0,353
,,0,65361356,431808,307,3,126324406,822382,7,7,821936,821935,822304,78,126318261,6145,0,0,0,0,0,0,0,0,353
,,0,210,5,174,2,60851774,390142,7,7,821936,821935,26,390116,1612,60850162,0,0,0,0,0,0,0,0,353
,,0,252,6,174,1,65484084,432371,7,7,821936,821935,28,432343,1696,65482388,0,0,0,0,0,0,0,0,353
,,0,546,13,309,3,127009888,824959,7,7,824399,824399,78,824881,6145,127003743,0,0,0,0,0,0,0,0,354
,,0,32759948,209999,309,2,63480686,412432,7,7,824399,824399,412317,115,63470614,10072,0,0,0,0,0,0,0,0,354
,,0,546,13,308,3,127009888,824959,7,7,824399,824399,78,824881,6145,127003743,0,0,0,0,0,0,0,0,354
,,0,35380044,232255,308,1,63540650,412658,7,7,824399,824399,412541,117,63530378,10272,0,0,0,0,0,0,0,0,354
,,0,28079948,179999,175,1,63540650,412658,7,7,824399,824399,412541,117,63530378,10272,0,0,0,0,0,0,0,0,354
,,0,30636736,202017,175,2,63480686,412432,7,7,824399,824399,412317,115,63470614,10072,0,0,0,0,0,0,0,0,354
,,0,252,6,309,2,60851774,390142,7,7,824400,824399,26,390116,1612,60850162,0,0,0,0,0,0,0,0,354
,,0,60839896,389998,309,3,127056970,825136,7,7,824400,824399,825058,78,127050825,6145,0,0,0,0,0,0,0,0,354
,,0,294,7,308,1,66216648,435125,7,7,824400,824399,28,435097,1696,66214952,0,0,0,0,0,0,0,0,354
,,0,66016780,434272,308,3,127056970,825136,7,7,824400,824399,825058,78,127050825,6145,0,0,0,0,0,0,0,0,354
,,0,210,5,175,2,60851774,390142,7,7,824400,824399,26,390116,1612,60850162,0,0,0,0,0,0,0,0,354
,,0,252,6,175,1,66216648,435125,7,7,824400,824399,28,435097,1696,66214952,0,0,0,0,0,0,0,0,354
,,0,546,13,310,3,127762402,827788,7,7,826950,826950,78,827710,6145,127756257,0,0,0,0,0,0,0,0,355
,,0,32759948,209999,310,2,63860534,413860,7,7,826950,826950,413745,115,63850462,10072,0,0,0,0,0,0,0,0,355
,,0,546,13,309,3,127762402,827788,7,7,826950,826950,78,827710,6145,127756257,0,0,0,0,0,0,0,0,355
,,0,35715204,233515,309,1,63913316,414059,7,7,826950,826950,413942,117,63903044,10272,0,0,0,0,0,0,0,0,355
,,0,28079948,179999,176,1,63913316,414059,7,7,826950,826950,413942,117,63903044,10272,0,0,0,0,0,0,0,0,355
,,0,30980142,203308,176,2,63860534,413860,7,7,826950,826950,413745,115,63850462,10072,0,0,0,0,0,0,0,0,355
,,0,252,6,310,2,60851774,390142,7,7,826951,826950,26,390116,1612,60850162,0,0,0,0,0,0,0,0,355
,,0,60839896,389998,310,3,127818794,828000,7,7,826951,826950,827922,78,127812649,6145,0,0,0,0,0,0,0,0,355
,,0,294,7,309,1,66978472,437989,7,7,826951,826950,28,437961,1696,66976776,0,0,0,0,0,0,0,0,355
,,0,66695346,436823,309,3,127818794,828000,7,7,826951,826950,827922,78,127812649,6145,0,0,0,0,0,0,0,0,355
,,0,210,5,176,2,60851774,390142,7,7,826951,826950,26,390116,1612,60850162,0,0,0,0,0,0,0,0,355
,,0,252,6,176,1,66978472,437989,7,7,826951,826950,28,437961,1696,66976776,0,0,0,0,0,0,0,0,355
,,0,546,13,311,3,128521034,830640,7,7,829486,829486,78,830562,6145,128514889,0,0,0,0,0,0,0,0,356
,,0,32759948,209999,311,2,64231072,415253,7,7,829486,829486,415138,115,64221000,10072,0,0,0,0,0,0,0,0,356
,,0,546,13,310,3,128521034,830640,7,7,829486,829486,78,830562,6145,128514889,0,0,0,0,0,0,0,0,356
,,0,36054886,234792,310,1,64301144,415517,7,7,829486,829486,415400,117,64290872,10272,0,0,0,0,0,0,0,0,356
,,0,28079948,179999,177,1,64301144,415517,7,7,829486,829486,415400,117,64290872,10272,0,0,0,0,0,0,0,0,356
,,0,31315036,204567,177,2,64231072,415253,7,7,829486,829486,415138,115,64221000,10072,0,0,0,0,0,0,0,0,356
,,0,252,6,311,2,60851774,390142,7,7,830773,830772,26,390116,1612,60850162,0,0,0,0,0,0,0,0,356
,,0,60839896,389998,311,3,128563860,830801,7,7,830773,830772,830723,78,128557715,6145,0,0,0,0,0,0,0,0,356
,,0,294,7,310,1,67723538,440790,7,7,830773,830772,28,440762,1696,67721842,0,0,0,0,0,0,0,0,356
,,0,67369922,439359,310,3,128563860,830801,7,7,830773,830772,830723,78,128557715,6145,0,0,0,0,0,0,0,0,356
,,0,210,5,177,2,60851774,390142,7,7,830773,830772,26,390116,1612,60850162,0,0,0,0,0,0,0,0,356
,,0,252,6,177,1,67723538,440790,7,7,830773,830772,28,440762,1696,67721842,0,0,0,0,0,0,0,0,356
,,0,546,13,312,3,129279134,833490,7,7,833292,833292,78,833412,6145,129272989,0,0,0,0,0,0,0,0,357
,,0,32759948,209999,312,2,64606398,416664,7,7,833292,833292,416549,115,64596326,10072,0,0,0,0,0,0,0,0,357
,,0,546,13,311,3,129279134,833490,7,7,833292,833292,78,833412,6145,129272989,0,0,0,0,0,0,0,0,357
,,0,36569862,236728,311,1,64684184,416957,7,7,833292,833292,416840,117,64673912,10272,0,0,0,0,0,0,0,0,357
,,0,28079948,179999,178,1,64684184,416957,7,7,833292,833292,416840,117,64673912,10272,0,0,0,0,0,0,0,0,357
,,0,31812456,206437,178,2,64606398,416664,7,7,833292,833292,416549,115,64596326,10072,0,0,0,0,0,0,0,0,357
,,0,252,6,312,2,60851774,390142,7,7,833293,833292,26,390116,1612,60850162,0,0,0,0,0,0,0,0,357
,,0,60839896,389998,312,3,129331802,833688,7,7,833293,833292,833610,78,129325657,6145,0,0,0,0,0,0,0,0,357
,,0,294,7,311,1,68491214,443676,7,7,833293,833292,28,443648,1696,68489518,0,0,0,0,0,0,0,0,357
,,0,68382318,443165,311,3,129331802,833688,7,7,833293,833292,833610,78,129325657,6145,0,0,0,0,0,0,0,0,357
,,0,210,5,178,2,60851774,390142,7,7,833293,833292,26,390116,1612,60850162,0,0,0,0,0,0,0,0,357
,,0,252,6,178,1,68491214,443676,7,7,833293,833292,28,443648,1696,68489518,0,0,0,0,0,0,0,0,357
,,0,546,13,313,3,130039894,836350,7,7,835874,835874,78,836272,6145,130033749,0,0,0,0,0,0,0,0,358
,,0,32759948,209999,313,2,64983586,418082,7,7,835874,835874,417967,115,64973514,10072,0,0,0,0,0,0,0,0,358
,,0,546,13,313,3,130039894,836350,7,7,835874,835874,78,836272,6145,130033749,0,0,0,0,0,0,0,0,358
,,0,36915130,238026,312,1,65067756,418399,7,7,835874,835874,418282,117,65057484,10272,0,0,0,0,0,0,0,0,358
,,0,28079948,179999,179,1,65067756,418399,7,7,835874,835874,418282,117,65057484,10272,0,0,0,0,0,0,0,0,358
,,0,32154000,207721,179,2,64983586,418082,7,7,835874,835874,417967,115,64973514,10072,0,0,0,0,0,0,0,0,358
,,0,252,6,313,2,60851774,390142,7,7,835875,835874,26,390116,1612,60850162,0,0,0,0,0,0,0,0,359
,,0,60839896,389998,313,3,130096286,836562,7,7,835875,835874,836484,78,130090141,6145,0,0,0,0,0,0,0,0,359
,,0,294,7,313,1,69255964,446551,7,7,835875,835874,28,446523,1696,69254268,0,0,0,0,0,0,0,0,359
,,0,69069130,445747,313,3,130096286,836562,7,7,835875,835874,836484,78,130090141,6145,0,0,0,0,0,0,0,0,359
,,0,210,5,179,2,60851774,390142,7,7,835875,835874,26,390116,1612,60850162,0,0,0,0,0,0,0,0,359
,,0,252,6,179,1,69255964,446551,7,7,835875,835874,28,446523,1696,69254268,0,0,0,0,0,0,0,0,359
,,0,546,13,314,3,130820604,839285,7,7,838508,838508,78,839207,6145,130814459,0,0,0,0,0,0,0,0,360
,,0,32759948,209999,314,2,65369818,419534,7,7,838508,838508,419419,115,65359746,10072,0,0,0,0,0,0,0,0,360
,,0,546,13,314,3,130820604,839285,7,7,838508,838508,78,839207,6145,130814459,0,0,0,0,0,0,0,0,360
,,0,37271304,239365,314,1,65462234,419882,7,7,838508,838508,419765,117,65451962,10272,0,0,0,0,0,0,0,0,360
,,0,28079948,179999,180,1,65462234,419882,7,7,838508,838508,419765,117,65451962,10272,0,0,0,0,0,0,0,0,360
,,0,32498470,209016,180,2,65369818,419534,7,7,838508,838508,419419,115,65359746,10072,0,0,0,0,0,0,0,0,360
,,0,252,6,314,2,60851774,390142,7,7,838509,838508,26,390116,1612,60850162,0,0,0,0,0,0,0,0,360
,,0,60839896,389998,314,3,130876464,839495,7,7,838509,838508,839417,78,130870319,6145,0,0,0,0,0,0,0,0,360
,,0,294,7,314,1,70036142,449484,7,7,838509,838508,28,449456,1696,70034446,0,0,0,0,0,0,0,0,360
,,0,69769774,448381,314,3,130876464,839495,7,7,838509,838508,839417,78,130870319,6145,0,0,0,0,0,0,0,0,360
,,0,210,5,181,2,60851774,390142,7,7,838509,838508,26,390116,1612,60850162,0,0,0,0,0,0,0,0,360
,,0,252,6,180,1,70036142,449484,7,7,838509,838508,28,449456,1696,70034446,0,0,0,0,0,0,0,0,360
,,0,588,14,315,3,131127598,841605,7,7,840523,840523,80,841525,6229,131121369,0,0,0,0,0,0,0,0,361
,,0,32760000,210000,315,2,65557210,420632,7,7,840523,840523,420515,117,65547054,10156,0,0,0,0,0,0,0,0,361
,,0,588,14,315,3,131127598,841605,7,7,840523,840523,80,841525,6229,131121369,0,0,0,0,0,0,0,0,361
,,0,37460384,240392,315,1,65581920,421106,7,7,840523,840523,420987,119,65571564,10356,0,0,0,0,0,0,0,0,361
,,0,28079948,179999,182,1,65581920,421106,7,7,840523,840523,420987,119,65571564,10356,0,0,0,0,0,0,0,0,361
,,0,32759948,209999,181,2,65557210,420632,7,7,840523,840523,420515,117,65547054,10156,0,0,0,0,0,0,0,0,361
,,0,294,7,315,2,60883984,390762,7,7,841767,841766,27,390735,1654,60882330,0,0,0,0,0,0,0,0,361
,,0,60870108,390579,315,3,131141326,841869,7,7,841767,841766,841789,80,131135097,6229,0,0,0,0,0,0,0,0,361
,,0,336,8,315,1,70268878,451240,7,7,841767,841766,29,451211,1738,70267140,0,0,0,0,0,0,0,0,361
,,0,70254808,451054,315,3,131141326,841869,7,7,841767,841766,841789,80,131135097,6229,0,0,0,0,0,0,0,0,361
,,0,210,5,182,2,60883984,390762,7,7,841767,841766,27,390735,1654,60882330,0,0,0,0,0,0,0,0,361
,,0,252,6,182,1,70268878,451240,7,7,841767,841766,29,451211,1738,70267140,0,0,0,0,0,0,0,0,361
,,0,588,14,316,3,131285054,844633,7,7,844362,844362,80,844553,6229,131278825,0,0,0,0,0,0,0,0,362
,,0,32858904,211902,316,2,65637290,422172,7,7,844362,844362,422055,117,65627134,10156,0,0,0,0,0,0,0,0,362
,,0,588,14,316,3,131285054,844633,7,7,844362,844362,80,844553,6229,131278825,0,0,0,0,0,0,0,0,362
,,0,37561108,242329,316,1,65659296,422594,7,7,844362,844362,422475,119,65648940,10356,0,0,0,0,0,0,0,0,362
,,0,28079948,179999,183,1,65659296,422594,7,7,844362,844362,422475,119,65648940,10356,0,0,0,0,0,0,0,0,362
,,0,32759948,209999,183,2,65637290,422172,7,7,844362,844362,422055,117,65627134,10156,0,0,0,0,0,0,0,0,362
,,0,294,7,317,2,60963596,392293,7,7,844363,844362,27,392266,1654,60961942,0,0,0,0,0,0,0,0,362
,,0,60938852,391901,316,3,131297638,844875,7,7,844363,844362,844795,80,131291409,6229,0,0,0,0,0,0,0,0,362
,,0,336,8,316,1,70345578,452715,7,7,844363,844362,29,452686,1738,70343840,0,0,0,0,0,0,0,0,362
,,0,70321056,452328,316,3,131297638,844875,7,7,844363,844362,844795,80,131291409,6229,0,0,0,0,0,0,0,0,362
,,0,210,5,183,2,60963596,392293,7,7,844363,844362,27,392266,1654,60961942,0,0,0,0,0,0,0,0,362
,,0,252,6,183,1,70345578,452715,7,7,844363,844362,29,452686,1738,70343840,0,0,0,0,0,0,0,0,362
,,0,588,14,318,3,131437362,847562,7,7,846962,846962,80,847482,6229,131431133,0,0,0,0,0,0,0,0,363
,,0,32927596,213223,318,2,65714874,423664,7,7,846962,846962,423547,117,65704718,10156,0,0,0,0,0,0,0,0,363
,,0,588,14,317,3,131437362,847562,7,7,846962,846962,80,847482,6229,131431133,0,0,0,0,0,0,0,0,363
,,0,37627616,243608,317,1,65734020,424031,7,7,846962,846962,423912,119,65723664,10356,0,0,0,0,0,0,0,0,363
,,0,28079948,179999,184,1,65734020,424031,7,7,846962,846962,423912,119,65723664,10356,0,0,0,0,0,0,0,0,363
,,0,32759948,209999,184,2,65714874,423664,7,7,846962,846962,423547,117,65704718,10156,0,0,0,0,0,0,0,0,363
,,0,294,7,318,2,61039828,393759,7,7,846963,846962,27,393732,1654,61038174,0,0,0,0,0,0,0,0,363
,,0,61007544,393222,318,3,131447346,847754,7,7,846963,846962,847674,80,131441117,6229,0,0,0,0,0,0,0,0,363
,,0,336,8,317,1,70419054,454128,7,7,846963,846962,29,454099,1738,70417316,0,0,0,0,0,0,0,0,363
,,0,70387564,453607,317,3,131447346,847754,7,7,846963,846962,847674,80,131441117,6229,0,0,0,0,0,0,0,0,363
,,0,210,5,184,2,61039828,393759,7,7,846963,846962,27,393732,1654,61038174,0,0,0,0,0,0,0,0,363
,,0,252,6,184,1,70419054,454128,7,7,846963,846962,29,454099,1738,70417316,0,0,0,0,0,0,0,0,363
,,0,588,14,319,3,131585302,850407,7,7,849465,849465,80,850327,6229,131579073,0,0,0,0,0,0,0,0,364
,,0,32994312,214506,319,2,65790326,425115,7,7,849465,849465,424998,117,65780170,10156,0,0,0,0,0,0,0,0,364
,,0,588,14,318,3,131585302,850407,7,7,849465,849465,80,850327,6229,131579073,0,0,0,0,0,0,0,0,364
,,0,37691056,244828,318,1,65806508,425425,7,7,849465,849465,425306,119,65796152,10356,0,0,0,0,0,0,0,0,364
,,0,28079948,179999,185,1,65806508,425425,7,7,849465,849465,425306,119,65796152,10356,0,0,0,0,0,0,0,0,364
,,0,32759948,209999,185,2,65790326,425115,7,7,849465,849465,424998,117,65780170,10156,0,0,0,0,0,0,0,0,364
,,0,294,7,319,2,61115800,395220,7,7,849466,849465,27,395193,1654,61114146,0,0,0,0,0,0,0,0,364
,,0,61074260,394505,319,3,131595910,850611,7,7,849466,849465,850531,80,131589681,6229,0,0,0,0,0,0,0,0,364
,,0,336,8,318,1,70491542,455522,7,7,849466,849465,29,455493,1738,70489804,0,0,0,0,0,0,0,0,364
,,0,70451004,454827,318,3,131595910,850611,7,7,849466,849465,850531,80,131589681,6229,0,0,0,0,0,0,0,0,364
,,0,210,5,185,2,61115800,395220,7,7,849466,849465,27,395193,1654,61114146,0,0,0,0,0,0,0,0,364
,,0,252,6,185,1,70491542,455522,7,7,849466,849465,29,455493,1738,70489804,0,0,0,0,0,0,0,0,364
,,0,588,14,320,3,131737558,853335,7,7,853348,853348,80,853255,6229,131731329,0,0,0,0,0,0,0,0,365
,,0,33062796,215823,320,2,65868222,426613,7,7,853348,853348,426496,117,65858066,10156,0,0,0,0,0,0,0,0,365
,,0,588,14,319,3,131737558,853335,7,7,853348,853348,80,853255,6229,131731329,0,0,0,0,0,0,0,0,365
,,0,37757356,246103,319,1,65880868,426855,7,7,853348,853348,426736,119,65870512,10356,0,0,0,0,0,0,0,0,365
,,0,28079948,179999,186,1,65880868,426855,7,7,853348,853348,426736,119,65870512,10356,0,0,0,0,0,0,0,0,365
,,0,32759948,209999,186,2,65868222,426613,7,7,853348,853348,426496,117,65858066,10156,0,0,0,0,0,0,0,0,365
,,0,294,7,320,2,61195724,396757,7,7,853349,853348,27,396730,1654,61194070,0,0,0,0,0,0,0,0,365
,,0,61177324,396487,320,3,131752326,853619,7,7,853349,853348,853539,80,131746097,6229,0,0,0,0,0,0,0,0,365
,,0,336,8,319,1,70568138,456995,7,7,853349,853348,29,456966,1738,70566400,0,0,0,0,0,0,0,0,365
,,0,70549856,456728,319,3,131752326,853619,7,7,853349,853348,853539,80,131746097,6229,0,0,0,0,0,0,0,0,365
,,0,210,5,186,2,61195724,396757,7,7,853349,853348,27,396730,1654,61194070,0,0,0,0,0,0,0,0,365
,,0,252,6,186,1,70568138,456995,7,7,853349,853348,29,456966,1738,70566400,0,0,0,0,0,0,0,0,365
,,0,588,14,321,3,131891322,856292,7,7,855911,855911,80,856212,6229,131885093,0,0,0,0,0,0,0,0,366
,,0,33164716,217783,321,2,65946170,428112,7,7,855911,855911,427995,117,65936014,10156,0,0,0,0,0,0,0,0,366
,,0,588,14,321,3,131891322,856292,7,7,855911,855911,80,856212,6229,131885093,0,0,0,0,0,0,0,0,366
,,0,37855844,247997,320,1,65956684,428313,7,7,855911,855911,428194,119,65946328,10356,0,0,0,0,0,0,0,0,366
,,0,28079948,179999,187,1,65956684,428313,7,7,855911,855911,428194,119,65946328,10356,0,0,0,0,0,0,0,0,366
,,0,32759948,209999,187,2,65946170,428112,7,7,855911,855911,427995,117,65936014,10156,0,0,0,0,0,0,0,0,366
,,0,294,7,321,2,61271696,398218,7,7,855912,855911,27,398191,1654,61270042,0,0,0,0,0,0,0,0,367
,,0,61244664,397782,321,3,131902346,856504,7,7,855912,855911,856424,80,131896117,6229,0,0,0,0,0,0,0,0,367
,,0,336,8,321,1,70642186,458419,7,7,855912,855911,29,458390,1738,70640448,0,0,0,0,0,0,0,0,367
,,0,70615792,457996,321,3,131902346,856504,7,7,855912,855911,856424,80,131896117,6229,0,0,0,0,0,0,0,0,367
,,0,210,5,187,2,61271696,398218,7,7,855912,855911,27,398191,1654,61270042,0,0,0,0,0,0,0,0,367
,,0,252,6,187,1,70642186,458419,7,7,855912,855911,29,458390,1738,70640448,0,0,0,0,0,0,0,0,367
,,0,588,14,322,3,132043474,859218,7,7,858521,858521,80,859138,6229,132037245,0,0,0,0,0,0,0,0,368
,,0,33234500,219125,322,2,66024118,429611,7,7,858521,858521,429494,117,66013962,10156,0,0,0,0,0,0,0,0,368
,,0,588,14,322,3,132043474,859218,7,7,858521,858521,80,859138,6229,132037245,0,0,0,0,0,0,0,0,368
,,0,37921780,249265,322,1,66030888,429740,7,7,858521,858521,429621,119,66020532,10356,0,0,0,0,0,0,0,0,368
,,0,28079948,179999,188,1,66030888,429740,7,7,858521,858521,429621,119,66020532,10356,0,0,0,0,0,0,0,0,368
,,0,32759948,209999,188,2,66024118,429611,7,7,858521,858521,429494,117,66013962,10156,0,0,0,0,0,0,0,0,368
,,0,294,7,322,2,61350788,399739,7,7,858522,858521,27,399712,1654,61349134,0,0,0,0,0,0,0,0,368
,,0,61314448,399124,322,3,132056942,859477,7,7,858522,858521,859397,80,132050713,6229,0,0,0,0,0,0,0,0,368
,,0,336,8,322,1,70717690,459871,7,7,858522,858521,29,459842,1738,70715952,0,0,0,0,0,0,0,0,368
,,0,70681728,459264,322,3,132056942,859477,7,7,858522,858521,859397,80,132050713,6229,0,0,0,0,0,0,0,0,368
,,0,210,5,189,2,61350788,399739,7,7,858522,858521,27,399712,1654,61349134,0,0,0,0,0,0,0,0,368
,,0,252,6,188,1,70717690,459871,7,7,858522,858521,29,459842,1738,70715952,0,0,0,0,0,0,0,0,368
,,0,588,14,323,3,132421558,862354,7,7,861142,861142,80,862274,6229,132415329,0,0,0,0,0,0,0,0,369
,,0,33346398,220442,323,2,66204488,431163,7,7,861142,861142,431046,117,66194332,10156,0,0,0,0,0,0,0,0,369
,,0,588,14,323,3,132421558,862354,7,7,861142,861142,80,862274,6229,132415329,0,0,0,0,0,0,0,0,369
,,0,38045448,250569,323,1,66228602,431324,7,7,861142,861142,431205,119,66218246,10356,0,0,0,0,0,0,0,0,369
,,0,28079948,179999,190,1,66228602,431324,7,7,861142,861142,431205,119,66218246,10356,0,0,0,0,0,0,0,0,369
,,0,32759948,209999,189,2,66204488,431163,7,7,861142,861142,431046,117,66194332,10156,0,0,0,0,0,0,0,0,369
,,0,294,7,323,2,61547700,401317,7,7,862650,862649,27,401290,1654,61546046,0,0,0,0,0,0,0,0,369
,,0,61426346,400441,323,3,132470908,862683,7,7,862650,862649,862603,80,132464679,6229,0,0,0,0,0,0,0,0,369
,,0,336,8,323,1,70934744,461499,7,7,862650,862649,29,461470,1738,70933006,0,0,0,0,0,0,0,0,369
,,0,70805396,460568,323,3,132470908,862683,7,7,862650,862649,862603,80,132464679,6229,0,0,0,0,0,0,0,0,369
,,0,210,5,190,2,61547700,401317,7,7,862650,862649,27,401290,1654,61546046,0,0,0,0,0,0,0,0,369
,,0,252,6,190,1,70934744,461499,7,7,862650,862649,29,461470,1738,70933006,0,0,0,0,0,0,0,0,369
,,0,588,14,324,3,132980158,866078,7,7,865897,865897,80,865998,6229,132973929,0,0,0,0,0,0,0,0,370
,,0,33698748,222791,324,2,66482288,433015,7,7,865897,865897,432898,117,66472132,10156,0,0,0,0,0,0,0,0,370
,,0,588,14,324,3,132980158,866078,7,7,865897,865897,80,865998,6229,132973929,0,0,0,0,0,0,0,0,370
,,0,38406348,252975,324,1,66509402,433196,7,7,865897,865897,433077,119,66499046,10356,0,0,0,0,0,0,0,0,370
,,0,28079948,179999,191,1,66509402,433196,7,7,865897,865897,433077,119,66499046,10356,0,0,0,0,0,0,0,0,370
,,0,32759948,209999,191,2,66482288,433015,7,7,865897,865897,432898,117,66472132,10156,0,0,0,0,0,0,0,0,370
,,0,294,7,325,2,61822500,403149,7,7,865898,865897,27,403122,1654,61820846,0,0,0,0,0,0,0,0,370
,,0,61778696,402790,324,3,133021558,866354,7,7,865898,865897,866274,80,133015329,6229,0,0,0,0,0,0,0,0,370
,,0,336,8,324,1,71210594,463338,7,7,865898,865897,29,463309,1738,71208856,0,0,0,0,0,0,0,0,370
,,0,71166296,462974,324,3,133021558,866354,7,7,865898,865897,866274,80,133015329,6229,0,0,0,0,0,0,0,0,370
,,0,210,5,191,2,61822500,403149,7,7,865898,865897,27,403122,1654,61820846,0,0,0,0,0,0,0,0,370
,,0,252,6,191,1,71210594,463338,7,7,865898,865897,29,463309,1738,71208856,0,0,0,0,0,0,0,0,370
,,0,588,14,326,3,133488358,869466,7,7,868861,868861,80,869386,6229,133482129,0,0,0,0,0,0,0,0,371
,,0,33920448,224269,326,2,66735638,434704,7,7,868861,868861,434587,117,66725482,10156,0,0,0,0,0,0,0,0,371
,,0,588,14,325,3,133488358,869466,7,7,868861,868861,80,869386,6229,133482129,0,0,0,0,0,0,0,0,371
,,0,38629248,254461,325,1,66764252,434895,7,7,868861,868861,434776,119,66753896,10356,0,0,0,0,0,0,0,0,371
,,0,28079948,179999,192,1,66764252,434895,7,7,868861,868861,434776,119,66753896,10356,0,0,0,0,0,0,0,0,371
,,0,32759948,209999,192,2,66735638,434704,7,7,868861,868861,434587,117,66725482,10156,0,0,0,0,0,0,0,0,371
,,0,294,7,326,2,62073750,404824,7,7,868862,868861,27,404797,1654,62072096,0,0,0,0,0,0,0,0,371
,,0,62000396,404268,326,3,133524808,869709,7,7,868862,868861,869629,80,133518579,6229,0,0,0,0,0,0,0,0,371
