src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,51944240,34712,382,3,212433542,145394,7,7,145279,145279,72715,72679,106243687,106189855,0,0,0,0,0,0,0,0,416
,,0,26490312,18116,381,1,108434660,75075,7,7,145279,145279,37076,37999,54195520,54239140,0,0,0,0,0,0,0,0,416
,,0,54154292,36178,381,3,212433542,145394,7,7,145279,145279,72715,72679,106243687,106189855,0,0,0,0,0,0,0,0,416
,,0,25561250,17485,380,2,104083572,72155,7,7,145279,145279,35581,36574,51993082,52090490,0,0,0,0,0,0,0,0,416
,,0,27650136,18908,380,1,108434660,75075,7,7,145279,145279,37076,37999,54195520,54239140,0,0,0,0,0,0,0,0,416
,,0,53066502,36295,383,3,213069934,145830,7,7,145699,145699,72885,72945,106489547,106580387,0,0,0,0,0,0,0,0,418
,,0,26400420,17642,383,2,106278650,73634,7,7,145699,145699,36362,37272,53144280,53134370,0,0,0,0,0,0,0,0,418
,,0,26645818,17801,383,2,106278650,73634,7,7,145699,145699,36362,37272,53144280,53134370,0,0,0,0,0,0,0,0,418
,,0,53364638,36499,382,3,213069934,145830,7,7,145699,145699,72885,72945,106489547,106580387,0,0,0,0,0,0,0,0,418
,,0,25624232,17124,381,1,106886828,74045,7,7,145699,145699,36568,37477,53445448,53441380,0,0,0,0,0,0,0,0,418
,,0,27689652,18498,381,1,106886828,74045,7,7,145699,145699,36568,37477,53445448,53441380,0,0,0,0,0,0,0,0,418
,,0,26421466,18073,383,2,104258988,72279,7,7,145734,145734,35658,36621,52106844,52152144,0,0,0,0,0,0,0,0,418
,,0,52067044,34794,383,3,213121580,145865,7,7,145734,145734,72967,72898,106612351,106509229,0,0,0,0,0,0,0,0,418
,,0,26667032,18236,383,1,108947534,75428,7,7,145734,145734,37218,38210,54401132,54546402,0,0,0,0,0,0,0,0,418
,,0,54338498,36301,383,3,213121580,145865,7,7,145734,145734,72967,72898,106612351,106509229,0,0,0,0,0,0,0,0,418
,,0,25683296,17568,382,2,104258988,72279,7,7,145734,145734,35658,36621,52106844,52152144,0,0,0,0,0,0,0,0,418
,,0,27711580,18950,381,1,108947534,75428,7,7,145734,145734,37218,38210,54401132,54546402,0,0,0,0,0,0,0,0,418
,,0,53211470,36395,384,3,213809534,146334,7,7,146302,146302,73157,73177,106889963,106919571,0,0,0,0,0,0,0,0,419
,,0,26400420,17642,384,2,106684576,73913,7,7,146302,146302,36493,37420,53335510,53349066,0,0,0,0,0,0,0,0,419
,,0,26773164,17886,384,2,106684576,73913,7,7,146302,146302,36493,37420,53335510,53349066,0,0,0,0,0,0,0,0,419
,,0,53518648,36604,383,3,213809534,146334,7,7,146302,146302,73157,73177,106889963,106919571,0,0,0,0,0,0,0,0,419
,,0,25624232,17124,383,1,107207086,74266,7,7,146302,146302,36661,37605,53581290,53625796,0,0,0,0,0,0,0,0,419
,,0,27812456,18580,382,1,107207086,74266,7,7,146302,146302,36661,37605,53581290,53625796,0,0,0,0,0,0,0,0,419
,,0,26453302,18095,384,2,104504890,72450,7,7,146303,146303,35742,36708,52229732,52275158,0,0,0,0,0,0,0,0,419
,,0,52189848,34876,384,3,213839184,146355,7,7,146303,146303,73178,73177,106919613,106919571,0,0,0,0,0,0,0,0,419
,,0,26851364,18362,384,1,109417890,75750,7,7,146303,146303,37412,38338,54687072,54730818,0,0,0,0,0,0,0,0,419
,,0,54645508,36506,384,3,213839184,146355,7,7,146303,146303,73178,73177,106919613,106919571,0,0,0,0,0,0,0,0,419
,,0,25745582,17611,383,2,104504890,72450,7,7,146303,146303,35742,36708,52229732,52275158,0,0,0,0,0,0,0,0,419
,,0,27834468,19034,382,1,109417890,75750,7,7,146303,146303,37412,38338,54687072,54730818,0,0,0,0,0,0,0,0,419
,,0,53457204,36562,386,3,214453582,146774,7,7,146677,146677,73387,73387,107226791,107226791,0,0,0,0,0,0,0,0,420
,,0,26523224,17724,386,2,106961642,74106,7,7,146677,146677,36578,37528,53458440,53503202,0,0,0,0,0,0,0,0,420
,,0,26891426,17965,385,2,106961642,74106,7,7,146677,146677,36578,37528,53458440,53503202,0,0,0,0,0,0,0,0,420
,,0,53703022,36731,384,3,214453582,146774,7,7,146677,146677,73387,73387,107226791,107226791,0,0,0,0,0,0,0,0,420
,,0,25685634,17165,384,1,107575834,74520,7,7,146677,146677,36787,37733,53765622,53810212,0,0,0,0,0,0,0,0,420
,,0,27959484,18678,383,1,107575834,74520,7,7,146677,146677,36787,37733,53765622,53810212,0,0,0,0,0,0,0,0,420
,,0,26544354,18157,386,2,104724296,72605,7,7,146677,146677,35808,36797,52326040,52398256,0,0,0,0,0,0,0,0,420
,,0,52251250,34917,386,3,214549974,146842,7,7,146677,146677,73430,73412,107288277,107261697,0,0,0,0,0,0,0,0,420
,,0,26912808,18404,385,1,109909610,76090,7,7,146677,146677,37581,38509,54932890,54976720,0,0,0,0,0,0,0,0,420
,,0,54853938,36645,385,3,214549974,146842,7,7,146677,146677,73430,73412,107288277,107261697,0,0,0,0,0,0,0,0,420
,,0,25745582,17611,384,2,104724296,72605,7,7,146677,146677,35808,36797,52326040,52398256,0,0,0,0,0,0,0,0,420
,,0,27957398,19119,384,1,109909610,76090,7,7,146677,146677,37581,38509,54932890,54976720,0,0,0,0,0,0,0,0,420
,,0,53667316,36706,387,3,215313840,147363,7,7,147307,147307,73681,73682,107656899,107656941,0,0,0,0,0,0,0,0,421
,,0,26646028,17806,387,2,107453320,74445,7,7,147307,147307,36745,37700,53704174,53749146,0,0,0,0,0,0,0,0,421
,,0,27014230,18047,386,2,107453320,74445,7,7,147307,147307,36745,37700,53704174,53749146,0,0,0,0,0,0,0,0,421
,,0,53948756,36898,385,3,215313840,147363,7,7,147307,147307,73681,73682,107656899,107656941,0,0,0,0,0,0,0,0,421
,,0,25747036,17206,385,1,107944708,74777,7,7,147307,147307,36914,37863,53949996,53994712,0,0,0,0,0,0,0,0,421
,,0,28119466,18785,385,1,107944708,74777,7,7,147307,147307,36914,37863,53949996,53994712,0,0,0,0,0,0,0,0,421
,,0,26667242,18241,387,2,104996820,72795,7,7,147308,147308,35910,36885,52475508,52521312,0,0,0,0,0,0,0,0,422
,,0,52435456,35040,387,3,215378312,147407,7,7,147308,147308,73723,73684,107718343,107659969,0,0,0,0,0,0,0,0,422
,,0,27001546,18465,387,1,110465676,76471,7,7,147308,147308,37751,38720,55181694,55283982,0,0,0,0,0,0,0,0,422
,,0,55136724,36834,386,3,215378312,147407,7,7,147308,147308,73723,73684,107718343,107659969,0,0,0,0,0,0,0,0,422
,,0,25807026,17653,386,2,104996820,72795,7,7,147308,147308,35910,36885,52475508,52521312,0,0,0,0,0,0,0,0,422
,,0,28141688,19244,385,1,110465676,76471,7,7,147308,147308,37751,38720,55181694,55283982,0,0,0,0,0,0,0,0,422
,,0,53825868,36814,388,3,215937406,147790,7,7,147669,147669,73892,73898,107964161,107973245,0,0,0,0,0,0,0,0,423
,,0,26768832,17888,388,2,107708348,74623,7,7,147669,147669,36836,37787,53836188,53872160,0,0,0,0,0,0,0,0,423
,,0,27014230,18047,388,2,107708348,74623,7,7,147669,147669,36836,37787,53836188,53872160,0,0,0,0,0,0,0,0,423
,,0,54071686,36983,387,3,215937406,147790,7,7,147669,147669,73892,73898,107964161,107973245,0,0,0,0,0,0,0,0,423
,,0,25747036,17206,386,1,108313456,75031,7,7,147669,147669,37039,37992,54134286,54179170,0,0,0,0,0,0,0,0,423
,,0,28242270,18867,386,1,108313456,75031,7,7,147669,147669,37039,37992,54134286,54179170,0,0,0,0,0,0,0,0,423
,,0,26790130,18325,388,2,105242806,72968,7,7,147669,147669,35995,36973,52598438,52644368,0,0,0,0,0,0,0,0,423
,,0,52558260,35122,388,3,216012518,147842,7,7,147669,147669,73934,73908,108025605,107986913,0,0,0,0,0,0,0,0,423
,,0,27035696,18488,388,1,110858690,76742,7,7,147669,147669,37893,38849,55390250,55468440,0,0,0,0,0,0,0,0,423
,,0,55259528,36916,388,3,216012518,147842,7,7,147669,147669,73934,73908,108025605,107986913,0,0,0,0,0,0,0,0,423
,,0,25807026,17653,387,2,105242806,72968,7,7,147669,147669,35995,36973,52598438,52644368,0,0,0,0,0,0,0,0,423
,,0,28264618,19329,386,1,110858690,76742,7,7,147669,147669,37893,38849,55390250,55468440,0,0,0,0,0,0,0,0,423
,,0,54010200,36940,389,3,216665566,148286,7,7,148219,148219,74143,74143,108332783,108332783,0,0,0,0,0,0,0,0,424
,,0,26830234,17929,389,2,108067970,74870,7,7,148219,148219,36955,37915,54011394,54056576,0,0,0,0,0,0,0,0,424
,,0,27137034,18129,389,2,108067970,74870,7,7,148219,148219,36955,37915,54011394,54056576,0,0,0,0,0,0,0,0,424
,,0,54263588,37114,388,3,216665566,148286,7,7,148219,148219,74143,74143,108332783,108332783,0,0,0,0,0,0,0,0,424
,,0,25808438,17247,388,1,108682204,75285,7,7,148219,148219,37165,38120,54318618,54363586,0,0,0,0,0,0,0,0,424
,,0,28426476,18990,387,1,108682204,75285,7,7,148219,148219,37165,38120,54318618,54363586,0,0,0,0,0,0,0,0,424
,,0,26851574,18367,390,2,105488624,73137,7,7,148220,148220,36078,37059,52721284,52767340,0,0,0,0,0,0,0,0,424
,,0,52681064,35204,390,3,216665566,148286,7,7,148220,148220,74143,74143,108332783,108332783,0,0,0,0,0,0,0,0,424
,,0,27158584,18572,389,1,111261546,77018,7,7,148220,148220,38042,38976,55608732,55652814,0,0,0,0,0,0,0,0,424
,,0,55566538,37121,389,3,216665566,148286,7,7,148220,148220,74143,74143,108332783,108332783,0,0,0,0,0,0,0,0,424
,,0,25868470,17695,388,2,105488624,73137,7,7,148220,148220,36078,37059,52721284,52767340,0,0,0,0,0,0,0,0,424
,,0,28396590,19419,387,1,111261546,77018,7,7,148220,148220,38042,38976,55608732,55652814,0,0,0,0,0,0,0,0,424
,,0,54133088,37024,391,3,217364202,148764,7,7,148548,148548,74369,74395,108662755,108701447,0,0,0,0,0,0,0,0,425
,,0,26891636,17970,391,2,108436760,75125,7,7,148548,148548,37081,38044,54195726,54241034,0,0,0,0,0,0,0,0,425
,,0,27198436,18170,390,2,108436760,75125,7,7,148548,148548,37081,38044,54195726,54241034,0,0,0,0,0,0,0,0,425
,,0,54378906,37193,389,3,217364202,148764,7,7,148548,148548,74369,74395,108662755,108701447,0,0,0,0,0,0,0,0,425
,,0,25928886,17327,389,1,109010788,75513,7,7,148548,148548,37291,38222,54502950,54507838,0,0,0,0,0,0,0,0,425
,,0,28426476,18990,389,1,109010788,75513,7,7,148548,148548,37291,38222,54502950,54507838,0,0,0,0,0,0,0,0,425
,,0,26913018,18409,391,2,105980260,73475,7,7,148548,148548,36246,37229,52967060,53013200,0,0,0,0,0,0,0,0,425
,,0,52862914,35325,391,3,217402894,148790,7,7,148548,148548,74395,74395,108701447,108701447,0,0,0,0,0,0,0,0,425
,,0,27220028,18614,390,1,111507490,77190,7,7,148548,148548,38126,39064,55731620,55775870,0,0,0,0,0,0,0,0,425
,,0,55627940,37162,390,3,217402894,148790,7,7,148548,148548,74395,74395,108701447,108701447,0,0,0,0,0,0,0,0,425
,,0,25929956,17738,389,2,105980260,73475,7,7,148548,148548,36246,37229,52967060,53013200,0,0,0,0,0,0,0,0,425
,,0,28448908,19454,389,1,111507490,77190,7,7,148548,148548,38126,39064,55731620,55775870,0,0,0,0,0,0,0,0,425
,,0,54356826,37177,392,3,218026502,149218,7,7,149166,149166,74606,74612,109008709,109017793,0,0,0,0,0,0,0,0,426
,,0,27014440,18052,392,2,108805550,75380,7,7,149166,149166,37207,38173,54380058,54425492,0,0,0,0,0,0,0,0,426
,,0,27321240,18252,391,2,108805550,75380,7,7,149166,149166,37207,38173,54380058,54425492,0,0,0,0,0,0,0,0,426
,,0,54624682,37361,390,3,218026502,149218,7,7,149166,149166,74606,74612,109008709,109017793,0,0,0,0,0,0,0,0,426
,,0,25992644,17370,390,1,109306064,75719,7,7,149166,149166,37382,38337,54634964,54671100,0,0,0,0,0,0,0,0,426
,,0,28549280,19072,390,1,109306064,75719,7,7,149166,149166,37382,38337,54634964,54671100,0,0,0,0,0,0,0,0,426
,,0,27013868,18478,392,2,106226204,73647,7,7,149166,149166,36330,37317,53089948,53136256,0,0,0,0,0,0,0,0,427
,,0,53049476,35450,392,3,218101530,149268,7,7,149166,149166,74647,74621,109070111,109031419,0,0,0,0,0,0,0,0,427
,,0,27342916,18698,392,1,111961948,77503,7,7,149166,149166,38269,39234,55940218,56021730,0,0,0,0,0,0,0,0,427
,,0,55873548,37326,392,3,218101530,149268,7,7,149166,149166,74647,74621,109070111,109031419,0,0,0,0,0,0,0,0,427
,,0,26052802,17821,391,2,106226204,73647,7,7,149166,149166,36330,37317,53089948,53136256,0,0,0,0,0,0,0,0,427
,,0,28571838,19539,390,1,111961948,77503,7,7,149166,149166,38269,39234,55940218,56021730,0,0,0,0,0,0,0,0,427
,,0,54501752,37276,393,3,218834316,149769,7,7,149599,149599,74870,74899,109395541,109438775,0,0,0,0,0,0,0,0,428
,,0,27137244,18134,393,2,109174340,75635,7,7,149599,149599,37333,38302,54564390,54609950,0,0,0,0,0,0,0,0,428
,,0,27321240,18252,393,2,109174340,75635,7,7,149599,149599,37333,38302,54564390,54609950,0,0,0,0,0,0,0,0,428
,,0,54808972,37486,392,3,218834316,149769,7,7,149599,149599,74870,74899,109395541,109438775,0,0,0,0,0,0,0,0,428
,,0,26115448,17452,392,1,109745340,76021,7,7,149599,149599,37543,38478,54871614,54873726,0,0,0,0,0,0,0,0,428
,,0,28610682,19113,391,1,109745340,76021,7,7,149599,149599,37543,38478,54871614,54873726,0,0,0,0,0,0,0,0,428
,,0,27158794,18577,393,2,106963532,74151,7,7,149769,149769,36582,37569,53458612,53504920,0,0,0,0,0,0,0,0,428
,,0,53295084,35614,393,3,218877634,149800,7,7,149769,149769,74900,74900,109438817,109438817,0,0,0,0,0,0,0,0,428
,,0,27342916,18698,393,1,111999462,77536,7,7,149769,149769,38295,39241,55977438,56022024,0,0,0,0,0,0,0,0,428
,,0,55934992,37368,393,3,218877634,149800,7,7,149769,149769,74900,74900,109438817,109438817,0,0,0,0,0,0,0,0,428
,,0,26175690,17905,392,2,106963532,74151,7,7,149769,149769,36582,37569,53458612,53504920,0,0,0,0,0,0,0,0,428
,,0,28633240,19580,391,1,111999462,77536,7,7,149769,149769,38295,39241,55977438,56022024,0,0,0,0,0,0,0,0,428
,,0,54686168,37404,395,3,219603606,150298,7,7,150171,150171,75145,75153,109796083,109807523,0,0,0,0,0,0,0,0,429
,,0,27356272,18280,395,2,109530260,75883,7,7,150171,150171,37460,38423,54748764,54781496,0,0,0,0,0,0,0,0,429
,,0,27321282,18253,394,2,109530260,75883,7,7,150171,150171,37460,38423,54748764,54781496,0,0,0,0,0,0,0,0,429
,,0,54993388,37614,393,3,219603606,150298,7,7,150171,150171,75145,75153,109796083,109807523,0,0,0,0,0,0,0,0,429
,,0,26355672,17612,393,1,110157448,76307,7,7,150171,150171,37670,38637,55055988,55101460,0,0,0,0,0,0,0,0,429
,,0,28610724,19114,392,1,110157448,76307,7,7,150171,150171,37670,38637,55055988,55101460,0,0,0,0,0,0,0,0,429
,,0,27343168,18704,395,2,107700860,74655,7,7,150171,150171,36834,37821,53827276,53873584,0,0,0,0,0,0,0,0,429
,,0,53754336,35920,395,3,219615046,150306,7,7,150171,150171,75153,75153,109807523,109807523,0,0,0,0,0,0,0,0,429
,,0,27342958,18699,394,1,111999798,77544,7,7,150171,150171,38296,39248,55977480,56022318,0,0,0,0,0,0,0,0,429
,,0,55935034,37369,394,3,219615046,150306,7,7,150171,150171,75153,75153,109807523,109807523,0,0,0,0,0,0,0,0,429
,,0,26360064,18032,393,2,107700860,74655,7,7,150171,150171,36834,37821,53827276,53873584,0,0,0,0,0,0,0,0,429
,,0,28633282,19581,393,1,111999798,77544,7,7,150171,150171,38296,39248,55977480,56022318,0,0,0,0,0,0,0,0,429
,,0,54813598,37491,396,3,220307626,150780,7,7,150573,150573,75375,75405,110131439,110176187,0,0,0,0,0,0,0,0,430
,,0,27505656,18380,396,2,109867256,76117,7,7,150573,150573,37586,38531,54933096,54934160,0,0,0,0,0,0,0,0,430
,,0,27321282,18253,395,2,109867256,76117,7,7,150573,150573,37586,38531,54933096,54934160,0,0,0,0,0,0,0,0,430
,,0,55177678,37739,394,3,220307626,150780,7,7,150573,150573,75375,75405,110131439,110176187,0,0,0,0,0,0,0,0,430
,,0,26483860,17698,394,1,110526238,76562,7,7,150573,150573,37796,38766,55240320,55285918,0,0,0,0,0,0,0,0,430
,,0,28610724,19114,394,1,110526238,76562,7,7,150573,150573,37796,38766,55240320,55285918,0,0,0,0,0,0,0,0,430
,,0,27473626,18793,396,2,108413122,75142,7,7,150768,150768,37069,38073,54170874,54242248,0,0,0,0,0,0,0,0,430
,,0,54031908,36106,396,3,220324280,150791,7,7,150768,150768,75405,75386,110176187,110148093,0,0,0,0,0,0,0,0,430
,,0,27342958,18699,395,1,112000050,77550,7,7,150768,150768,38296,39254,55977480,56022570,0,0,0,0,0,0,0,0,430
,,0,55935034,37369,395,3,220324280,150791,7,7,150768,150768,75405,75386,110176187,110148093,0,0,0,0,0,0,0,0,430
,,0,26544354,18157,394,2,108413122,75142,7,7,150768,150768,37069,38073,54170874,54242248,0,0,0,0,0,0,0,0,430
,,0,28633282,19581,394,1,112000050,77550,7,7,150768,150768,38296,39254,55977480,56022570,0,0,0,0,0,0,0,0,430
,,0,55054790,37655,397,3,220966814,151230,7,7,151150,151150,75615,75615,110483407,110483407,0,0,0,0,0,0,0,0,432
,,0,27689862,18503,397,2,110157906,76318,7,7,151150,151150,37670,38648,55055984,55101922,0,0,0,0,0,0,0,0,432
,,0,27321282,18253,396,2,110157906,76318,7,7,151150,151150,37670,38648,55055984,55101922,0,0,0,0,0,0,0,0,432
,,0,55362052,37866,396,3,220966814,151230,7,7,151150,151150,75615,75615,110483407,110483407,0,0,0,0,0,0,0,0,432
,,0,26668066,17821,395,1,110894986,76816,7,7,151150,151150,37922,38894,55424652,55470334,0,0,0,0,0,0,0,0,432
,,0,28660686,19147,395,1,110894986,76816,7,7,151150,151150,37922,38894,55424652,55470334,0,0,0,0,0,0,0,0,432
,,0,27711790,18955,397,2,108929824,75497,7,7,151150,151150,37254,38243,54441716,54488108,0,0,0,0,0,0,0,0,432
,,0,54400320,36352,397,3,220966898,151232,7,7,151150,151150,75616,75616,110483449,110483449,0,0,0,0,0,0,0,0,432
,,0,27342958,18699,397,1,112123190,77640,7,7,151150,151150,38339,39301,56038966,56084224,0,0,0,0,0,0,0,0,432
,,0,55984996,37402,397,3,220966898,151232,7,7,151150,151150,75616,75616,110483449,110483449,0,0,0,0,0,0,0,0,432
,,0,26728686,18283,396,2,108929824,75497,7,7,151150,151150,37254,38243,54441716,54488108,0,0,0,0,0,0,0,0,432
,,0,28633324,19582,395,1,112123190,77640,7,7,151150,151150,38339,39301,56038966,56084224,0,0,0,0,0,0,0,0,432
,,0,55177720,37740,398,3,221665450,151708,7,7,151537,151537,75841,75867,110813379,110852071,0,0,0,0,0,0,0,0,433
,,0,27751264,18544,398,2,110526696,76573,7,7,151537,151537,37796,38777,55240316,55286380,0,0,0,0,0,0,0,0,433
,,0,27382684,18294,398,2,110526696,76573,7,7,151537,151537,37796,38777,55240316,55286380,0,0,0,0,0,0,0,0,433
,,0,55546342,37991,397,3,221665450,151708,7,7,151537,151537,75841,75867,110813379,110852071,0,0,0,0,0,0,0,0,433
,,0,26729468,17862,397,1,111225084,77045,7,7,151537,151537,38048,38997,55608984,55616100,0,0,0,0,0,0,0,0,433
,,0,28733528,19196,396,1,111225084,77045,7,7,151537,151537,38048,38997,55608984,55616100,0,0,0,0,0,0,0,0,433
,,0,27773276,18998,398,2,109421502,75836,7,7,151538,151538,37423,38413,54687534,54733968,0,0,0,0,0,0,0,0,433
,,0,54523124,36434,398,3,221704226,151736,7,7,151538,151538,75868,75868,110852113,110852113,0,0,0,0,0,0,0,0,433
,,0,27404402,18741,398,1,112369050,77810,7,7,151538,151538,38422,39388,56161812,56207238,0,0,0,0,0,0,0,0,433
,,0,56119240,37492,398,3,221704226,151736,7,7,151538,151538,75868,75868,110852113,110852113,0,0,0,0,0,0,0,0,433
,,0,26790130,18325,397,2,109421502,75836,7,7,151538,151538,37423,38413,54687534,54733968,0,0,0,0,0,0,0,0,433
,,0,28756170,19665,396,1,112369050,77810,7,7,151538,151538,38422,39388,56161812,56207238,0,0,0,0,0,0,0,0,433
,,0,55393846,37887,400,3,222318666,152156,7,7,152105,152105,76078,76078,111159333,111159333,0,0,0,0,0,0,0,0,434
,,0,27874068,18626,400,2,110895444,76827,7,7,152105,152105,37922,38905,55424648,55470796,0,0,0,0,0,0,0,0,434
,,0,27505488,18376,399,2,110895444,76827,7,7,152105,152105,37922,38905,55424648,55470796,0,0,0,0,0,0,0,0,434
,,0,55730716,38118,398,3,222318666,152156,7,7,152105,152105,76078,76078,111159333,111159333,0,0,0,0,0,0,0,0,434
,,0,26790912,17904,398,1,111509804,77245,7,7,152105,152105,38134,39111,55731956,55777848,0,0,0,0,0,0,0,0,434
,,0,28856332,19278,397,1,111509804,77245,7,7,152105,152105,38134,39111,55731956,55777848,0,0,0,0,0,0,0,0,434
,,0,27896122,19081,400,2,109544600,75925,7,7,152105,152105,37465,38460,54748978,54795622,0,0,0,0,0,0,0,0,434
,,0,54707372,36558,400,3,222392264,152207,7,7,152105,152105,76120,76087,111220777,111171487,0,0,0,0,0,0,0,0,434
,,0,27497682,18805,399,1,112934242,78198,7,7,152105,152105,38599,39599,56419742,56514500,0,0,0,0,0,0,0,0,434
,,0,56364848,37656,399,3,222392264,152207,7,7,152105,152105,76120,76087,111220777,111171487,0,0,0,0,0,0,0,0,434
,,0,26851616,18368,398,2,109544600,75925,7,7,152105,152105,37465,38460,54748978,54795622,0,0,0,0,0,0,0,0,434
,,0,28879058,19749,398,1,112934242,78198,7,7,152105,152105,38599,39599,56419742,56514500,0,0,0,0,0,0,0,0,434
,,0,55546342,37991,401,3,223053638,152658,7,7,152484,152484,76328,76330,111525641,111527997,0,0,0,0,0,0,0,0,435
,,0,27874068,18626,401,2,111261878,77080,7,7,152484,152484,38048,39032,55608980,55652898,0,0,0,0,0,0,0,0,435
,,0,27628292,18458,400,2,111261878,77080,7,7,152484,152484,38048,39032,55608980,55652898,0,0,0,0,0,0,0,0,435
,,0,55853646,38203,399,3,223053638,152658,7,7,152484,152484,76328,76330,111525641,111527997,0,0,0,0,0,0,0,0,435
,,0,26884108,17966,399,1,111878552,77499,7,7,152484,152484,38259,39240,55916246,55962306,0,0,0,0,0,0,0,0,435
,,0,28917734,19319,399,1,111878552,77499,7,7,152484,152484,38259,39240,55916246,55962306,0,0,0,0,0,0,0,0,435
,,0,27896122,19081,401,2,109790544,76097,7,7,152484,152484,37549,38548,54871866,54918678,0,0,0,0,0,0,0,0,435
,,0,54800568,36620,401,3,223056078,152662,7,7,152484,152484,76331,76331,111528039,111528039,0,0,0,0,0,0,0,0,435
,,0,27650178,18909,400,1,113352364,78487,7,7,152484,152484,38759,39728,56653406,56698958,0,0,0,0,0,0,0,0,435
,,0,56549054,37779,400,3,223056078,152662,7,7,152484,152484,76331,76331,111528039,111528039,0,0,0,0,0,0,0,0,435
,,0,26913102,18411,399,2,109790544,76097,7,7,152484,152484,37549,38548,54871866,54918678,0,0,0,0,0,0,0,0,435
,,0,28940502,19791,399,1,113352364,78487,7,7,152484,152484,38759,39728,56653406,56698958,0,0,0,0,0,0,0,0,435
,,0,55730716,38118,402,3,223702312,153103,7,7,153051,153051,76541,76562,111835259,111867053,0,0,0,0,0,0,0,0,437
,,0,27935470,18667,402,2,111542014,77276,7,7,153051,153051,38154,39122,55763704,55778310,0,0,0,0,0,0,0,0,437
,,0,27751096,18540,402,2,111542014,77276,7,7,153051,153051,38154,39122,55763704,55778310,0,0,0,0,0,0,0,0,437
,,0,56099380,38370,401,3,223702312,153103,7,7,153051,153051,76541,76562,111835259,111867053,0,0,0,0,0,0,0,0,437
,,0,26975118,18027,400,1,112247342,77754,7,7,153051,153051,38385,39369,56100578,56146764,0,0,0,0,0,0,0,0,437
,,0,29040538,19401,400,1,112247342,77754,7,7,153051,153051,38385,39369,56100578,56146764,0,0,0,0,0,0,0,0,437
,,0,27957608,19124,402,2,110159376,76353,7,7,153051,153051,37676,38677,55056240,55103136,0,0,0,0,0,0,0,0,437
,,0,54952980,36722,402,3,223793406,153166,7,7,153051,153051,76583,76583,111896703,111896703,0,0,0,0,0,0,0,0,437
,,0,27773066,18993,402,1,113721112,78741,7,7,153051,153051,38884,39857,56837696,56883416,0,0,0,0,0,0,0,0,437
,,0,56794662,37943,402,3,223793406,153166,7,7,153051,153051,76583,76583,111896703,111896703,0,0,0,0,0,0,0,0,437
,,0,27035948,18494,401,2,110159376,76353,7,7,153051,153051,37676,38677,55056240,55103136,0,0,0,0,0,0,0,0,437
,,0,29063390,19875,400,1,113721112,78741,7,7,153051,153051,38884,39857,56837696,56883416,0,0,0,0,0,0,0,0,437
,,0,55853646,38203,403,3,224416172,153593,7,7,153389,153389,76772,76821,112171329,112244843,0,0,0,0,0,0,0,0,438
,,0,27996914,18709,403,2,111919972,77539,7,7,153389,153389,38287,39252,55957162,55962810,0,0,0,0,0,0,0,0,438
,,0,27812498,18581,403,2,111919972,77539,7,7,153389,153389,38287,39252,55957162,55962810,0,0,0,0,0,0,0,0,438
,,0,56222268,38454,402,3,224416172,153593,7,7,153389,153389,76772,76821,112171329,112244843,0,0,0,0,0,0,0,0,438
,,0,27097922,18109,402,1,112581982,77986,7,7,153389,153389,38511,39475,56284910,56297072,0,0,0,0,0,0,0,0,438
,,0,29040538,19401,401,1,112581982,77986,7,7,153389,153389,38511,39475,56284910,56297072,0,0,0,0,0,0,0,0,438
,,0,28119902,19235,404,2,110773858,76774,7,7,153624,153624,37886,38888,55363460,55410398,0,0,0,0,0,0,0,0,438
,,0,55321434,36969,404,3,224530734,153670,7,7,153624,153624,76835,76835,112265367,112265367,0,0,0,0,0,0,0,0,438
,,0,27834510,19035,403,1,113844168,78829,7,7,153624,153624,38926,39903,56899140,56945028,0,0,0,0,0,0,0,0,438
,,0,56856064,37984,403,3,224530734,153670,7,7,153624,153624,76835,76835,112265367,112265367,0,0,0,0,0,0,0,0,438
,,0,27220280,18620,402,2,110773858,76774,7,7,153624,153624,37886,38888,55363460,55410398,0,0,0,0,0,0,0,0,438
,,0,29063390,19875,402,1,113844168,78829,7,7,153624,153624,38926,39903,56899140,56945028,0,0,0,0,0,0,0,0,438
,,0,56099380,38370,405,3,225199762,154128,7,7,154027,154027,77046,77082,112572629,112627133,0,0,0,0,0,0,0,0,439
,,0,28242522,18873,405,2,112302388,77803,7,7,154027,154027,38422,39381,56155120,56147268,0,0,0,0,0,0,0,0,439
,,0,27812498,18581,404,2,112302388,77803,7,7,154027,154027,38422,39381,56155120,56147268,0,0,0,0,0,0,0,0,439
,,0,56420268,38590,403,3,225199762,154128,7,7,154027,154027,77046,77082,112572629,112627133,0,0,0,0,0,0,0,0,439
,,0,27282128,18232,403,1,112984922,78264,7,7,154027,154027,38637,39627,56469242,56515680,0,0,0,0,0,0,0,0,439
,,0,29101940,19442,403,1,112984922,78264,7,7,154027,154027,38637,39627,56469242,56515680,0,0,0,0,0,0,0,0,439
