src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,2900394,69057,387,1,6273450,149230,7,7,297316,297316,149113,117,6263314,10136,0,0,0,0,0,0,0,0,480
,,0,294,7,446,1,7077094,168366,7,7,297316,297316,31,168335,1866,7075228,0,0,0,0,0,0,0,0,480
,,0,7061460,168130,446,3,12501760,297529,7,7,297316,297316,297451,78,12495727,6033,0,0,0,0,0,0,0,0,480
,,0,210,5,444,2,5436072,129295,7,7,297316,297316,26,129269,1612,5434460,0,0,0,0,0,0,0,0,480
,,0,5420310,129055,444,3,12501760,297529,7,7,297316,297316,297451,78,12495727,6033,0,0,0,0,0,0,0,0,480
,,0,336,8,414,1,7077094,168366,7,7,297316,297316,31,168335,1866,7075228,0,0,0,0,0,0,0,0,480
,,0,252,6,388,2,5436072,129295,7,7,297316,297316,26,129269,1612,5434460,0,0,0,0,0,0,0,0,480
,,0,588,14,447,3,12531538,298238,7,7,297990,297990,78,298160,6033,12525505,0,0,0,0,0,0,0,0,481
,,0,3359958,79999,447,1,6291048,149649,7,7,297990,297990,149532,117,6280912,10136,0,0,0,0,0,0,0,0,481
,,0,588,14,445,3,12531538,298238,7,7,297990,297990,78,298160,6033,12525505,0,0,0,0,0,0,0,0,481
,,0,2519958,59999,445,2,6252108,148723,7,7,297990,297990,148607,116,6242058,10050,0,0,0,0,0,0,0,0,481
,,0,3715404,88462,416,2,6252108,148723,7,7,297990,297990,148607,116,6242058,10050,0,0,0,0,0,0,0,0,481
,,0,2914758,69399,389,1,6291048,149649,7,7,297990,297990,149532,117,6280912,10136,0,0,0,0,0,0,0,0,481
,,0,294,7,447,1,7095154,168796,7,7,298327,298327,31,168765,1866,7093288,0,0,0,0,0,0,0,0,481
,,0,7075404,168462,447,3,12537208,298373,7,7,298327,298327,298295,78,12531175,6033,0,0,0,0,0,0,0,0,481
,,0,210,5,445,2,5453460,129709,7,7,298327,298327,26,129683,1612,5451848,0,0,0,0,0,0,0,0,481
,,0,5434674,129397,445,3,12537208,298373,7,7,298327,298327,298295,78,12531175,6033,0,0,0,0,0,0,0,0,481
,,0,336,8,416,1,7095154,168796,7,7,298327,298327,31,168765,1866,7093288,0,0,0,0,0,0,0,0,481
,,0,252,6,389,2,5453460,129709,7,7,298327,298327,26,129683,1612,5451848,0,0,0,0,0,0,0,0,481
,,0,588,14,448,3,12568624,299121,7,7,298991,298991,78,299043,6033,12562591,0,0,0,0,0,0,0,0,483
,,0,3359958,79999,448,1,6309192,150081,7,7,298991,298991,149964,117,6299056,10136,0,0,0,0,0,0,0,0,483
,,0,588,14,446,3,12568624,299121,7,7,298991,298991,78,299043,6033,12562591,0,0,0,0,0,0,0,0,483
,,0,2519958,59999,446,2,6271050,149174,7,7,298991,298991,149058,116,6261000,10050,0,0,0,0,0,0,0,0,483
,,0,3737076,88978,417,2,6271050,149174,7,7,298991,298991,149058,116,6261000,10050,0,0,0,0,0,0,0,0,483
,,0,2935128,69884,390,1,6309192,150081,7,7,298991,298991,149964,117,6299056,10136,0,0,0,0,0,0,0,0,483
,,0,294,7,449,1,7113550,169234,7,7,298991,298991,31,169203,1866,7111684,0,0,0,0,0,0,0,0,483
,,0,7097076,168978,448,3,12573496,299237,7,7,298991,298991,299159,78,12567463,6033,0,0,0,0,0,0,0,0,483
,,0,210,5,447,2,5471352,130135,7,7,298991,298991,26,130109,1612,5469740,0,0,0,0,0,0,0,0,483
,,0,5455044,129882,446,3,12573496,299237,7,7,298991,298991,299159,78,12567463,6033,0,0,0,0,0,0,0,0,483
,,0,336,8,417,1,7113550,169234,7,7,298991,298991,31,169203,1866,7111684,0,0,0,0,0,0,0,0,483
,,0,252,6,390,2,5471352,130135,7,7,298991,298991,26,130109,1612,5469740,0,0,0,0,0,0,0,0,483
,,0,630,15,450,3,12599578,299858,7,7,299580,299580,79,299779,6075,12593503,0,0,0,0,0,0,0,0,484
,,0,3359958,79999,450,1,6321708,150379,7,7,299580,299580,150261,118,6311530,10178,0,0,0,0,0,0,0,0,484
,,0,588,14,448,3,12599578,299858,7,7,299580,299580,79,299779,6075,12593503,0,0,0,0,0,0,0,0,484
,,0,2519958,59999,448,2,6289530,149614,7,7,299580,299580,149497,117,6279438,10092,0,0,0,0,0,0,0,0,484
,,0,3751944,89332,418,2,6289530,149614,7,7,299580,299580,149497,117,6279438,10092,0,0,0,0,0,0,0,0,484
,,0,2944914,70117,391,1,6321708,150379,7,7,299580,299580,150261,118,6311530,10178,0,0,0,0,0,0,0,0,484
,,0,294,7,450,1,7132660,169689,7,7,299930,299930,31,169658,1866,7130794,0,0,0,0,0,0,0,0,484
,,0,7119882,169521,450,3,12605332,299995,7,7,299930,299930,299916,79,12599257,6075,0,0,0,0,0,0,0,0,484
,,0,210,5,448,2,5484120,130439,7,7,299930,299930,27,130412,1654,5482466,0,0,0,0,0,0,0,0,484
,,0,5471592,130276,448,3,12605332,299995,7,7,299930,299930,299916,79,12599257,6075,0,0,0,0,0,0,0,0,484
,,0,336,8,418,1,7132660,169689,7,7,299930,299930,31,169658,1866,7130794,0,0,0,0,0,0,0,0,484
,,0,294,7,392,2,5484120,130439,7,7,299930,299930,27,130412,1654,5482466,0,0,0,0,0,0,0,0,484
,,0,630,15,451,3,12637294,300756,7,7,300601,300601,79,300677,6075,12631219,0,0,0,0,0,0,0,0,485
,,0,3359958,79999,451,1,6339768,150809,7,7,300601,300601,150691,118,6329590,10178,0,0,0,0,0,0,0,0,485
,,0,588,14,449,3,12637294,300756,7,7,300601,300601,79,300677,6075,12631219,0,0,0,0,0,0,0,0,485
,,0,2519958,59999,449,2,6309186,150082,7,7,300601,300601,149965,117,6299094,10092,0,0,0,0,0,0,0,0,485
,,0,3774624,89872,419,2,6309186,150082,7,7,300601,300601,149965,117,6299094,10092,0,0,0,0,0,0,0,0,485
,,0,2965116,70598,393,1,6339768,150809,7,7,300601,300601,150691,118,6329590,10178,0,0,0,0,0,0,0,0,485
,,0,294,7,451,1,7151098,170128,7,7,300601,300601,31,170097,1866,7149232,0,0,0,0,0,0,0,0,485
,,0,7134624,169872,451,3,12641704,300861,7,7,300601,300601,300782,79,12635629,6075,0,0,0,0,0,0,0,0,485
,,0,210,5,449,2,5502012,130865,7,7,300601,300601,27,130838,1654,5500358,0,0,0,0,0,0,0,0,485
,,0,5485032,130596,449,3,12641704,300861,7,7,300601,300601,300782,79,12635629,6075,0,0,0,0,0,0,0,0,485
,,0,336,8,420,1,7151098,170128,7,7,300601,300601,31,170097,1866,7149232,0,0,0,0,0,0,0,0,485
,,0,294,7,393,2,5502012,130865,7,7,300601,300601,27,130838,1654,5500358,0,0,0,0,0,0,0,0,485
,,0,630,15,452,3,12665938,301438,7,7,301410,301410,80,301358,6117,12659821,0,0,0,0,0,0,0,0,486
,,0,3359958,79999,452,1,6357156,151223,7,7,301410,301410,151104,119,6346936,10220,0,0,0,0,0,0,0,0,486
,,0,630,15,450,3,12665938,301438,7,7,301410,301410,80,301358,6117,12659821,0,0,0,0,0,0,0,0,486
,,0,2519958,59999,450,2,6320484,150351,7,7,301410,301410,150233,118,6310350,10134,0,0,0,0,0,0,0,0,486
,,0,3782730,90065,421,2,6320484,150351,7,7,301410,301410,150233,118,6310350,10134,0,0,0,0,0,0,0,0,486
,,0,2979354,70937,394,1,6357156,151223,7,7,301410,301410,151104,119,6346936,10220,0,0,0,0,0,0,0,0,486
,,0,294,7,452,1,7162774,170406,7,7,301410,301410,32,170374,1908,7160866,0,0,0,0,0,0,0,0,487
,,0,7148568,170204,452,3,12670726,301552,7,7,301410,301410,301472,80,12664609,6117,0,0,0,0,0,0,0,0,487
,,0,210,5,450,2,5519442,131280,7,7,301410,301410,27,131253,1654,5517788,0,0,0,0,0,0,0,0,487
,,0,5504982,131071,450,3,12670726,301552,7,7,301410,301410,301472,80,12664609,6117,0,0,0,0,0,0,0,0,487
,,0,378,9,421,1,7162774,170406,7,7,301410,301410,32,170374,1908,7160866,0,0,0,0,0,0,0,0,487
,,0,294,7,394,2,5519442,131280,7,7,301410,301410,27,131253,1654,5517788,0,0,0,0,0,0,0,0,487
,,0,630,15,454,3,12702646,302312,7,7,302098,302098,80,302232,6117,12696529,0,0,0,0,0,0,0,0,488
,,0,3359958,79999,454,1,6375930,151670,7,7,302098,302098,151551,119,6365710,10220,0,0,0,0,0,0,0,0,488
,,0,630,15,452,3,12702646,302312,7,7,302098,302098,80,302232,6117,12696529,0,0,0,0,0,0,0,0,488
,,0,2519958,59999,451,2,6338418,150778,7,7,302098,302098,150660,118,6328284,10134,0,0,0,0,0,0,0,0,488
,,0,3802428,90534,422,2,6338418,150778,7,7,302098,302098,150660,118,6328284,10134,0,0,0,0,0,0,0,0,488
,,0,3000102,71431,395,1,6375930,151670,7,7,302098,302098,151551,119,6365710,10220,0,0,0,0,0,0,0,0,488
,,0,294,7,454,1,7182766,170882,7,7,302459,302459,32,170850,1908,7180858,0,0,0,0,0,0,0,0,488
,,0,7162428,170534,454,3,12711172,302515,7,7,302459,302459,302435,80,12705055,6117,0,0,0,0,0,0,0,0,488
,,0,210,5,452,2,5539896,131767,7,7,302459,302459,27,131740,1654,5538242,0,0,0,0,0,0,0,0,488
,,0,5520018,131429,452,3,12711172,302515,7,7,302459,302459,302435,80,12705055,6117,0,0,0,0,0,0,0,0,488
,,0,378,9,422,1,7182766,170882,7,7,302459,302459,32,170850,1908,7180858,0,0,0,0,0,0,0,0,488
,,0,294,7,395,2,5539896,131767,7,7,302459,302459,27,131740,1654,5538242,0,0,0,0,0,0,0,0,488
,,0,630,15,455,3,12744100,303299,7,7,303113,303113,80,303219,6117,12737983,0,0,0,0,0,0,0,0,489
,,0,3359958,79999,455,1,6396048,152149,7,7,303113,303113,152030,119,6385828,10220,0,0,0,0,0,0,0,0,489
,,0,630,15,453,3,12744100,303299,7,7,303113,303113,80,303219,6117,12737983,0,0,0,0,0,0,0,0,489
,,0,2519958,59999,453,2,6359754,151286,7,7,303113,303113,151168,118,6349620,10134,0,0,0,0,0,0,0,0,489
,,0,3824268,91054,424,2,6359754,151286,7,7,303113,303113,151168,118,6349620,10134,0,0,0,0,0,0,0,0,489
,,0,3020892,71926,397,1,6396048,152149,7,7,303113,303113,152030,119,6385828,10220,0,0,0,0,0,0,0,0,489
,,0,294,7,455,1,7201456,171327,7,7,303113,303113,32,171295,1908,7199548,0,0,0,0,0,0,0,0,489
,,0,7184268,171054,455,3,12747250,303374,7,7,303113,303113,303294,80,12741133,6117,0,0,0,0,0,0,0,0,489
,,0,210,5,453,2,5557284,132181,7,7,303113,303113,27,132154,1654,5555630,0,0,0,0,0,0,0,0,489
,,0,5540808,131924,453,3,12747250,303374,7,7,303113,303113,303294,80,12741133,6117,0,0,0,0,0,0,0,0,489
,,0,378,9,424,1,7201456,171327,7,7,303113,303113,32,171295,1908,7199548,0,0,0,0,0,0,0,0,489
,,0,294,7,397,2,5557284,132181,7,7,303113,303113,27,132154,1654,5555630,0,0,0,0,0,0,0,0,489
,,0,630,15,456,3,12776734,304076,7,7,303769,303769,80,303996,6117,12770617,0,0,0,0,0,0,0,0,490
,,0,3359958,79999,456,1,6412134,152532,7,7,303769,303769,152413,119,6401914,10220,0,0,0,0,0,0,0,0,490
,,0,630,15,454,3,12776734,304076,7,7,303769,303769,80,303996,6117,12770617,0,0,0,0,0,0,0,0,490
,,0,2519958,59999,454,2,6376302,151680,7,7,303769,303769,151562,118,6366168,10134,0,0,0,0,0,0,0,0,490
,,0,3838380,91390,425,2,6376302,151680,7,7,303769,303769,151562,118,6366168,10134,0,0,0,0,0,0,0,0,490
,,0,3034332,72246,398,1,6412134,152532,7,7,303769,303769,152413,119,6401914,10220,0,0,0,0,0,0,0,0,490
,,0,294,7,456,1,7218802,171740,7,7,304059,304059,32,171708,1908,7216894,0,0,0,0,0,0,0,0,491
,,0,7204638,171539,456,3,12781606,304192,7,7,304059,304059,304112,80,12775489,6117,0,0,0,0,0,0,0,0,491
,,0,210,5,454,2,5574294,132586,7,7,304059,304059,27,132559,1654,5572640,0,0,0,0,0,0,0,0,491
,,0,5560170,132385,454,3,12781606,304192,7,7,304059,304059,304112,80,12775489,6117,0,0,0,0,0,0,0,0,491
,,0,378,9,425,1,7218802,171740,7,7,304059,304059,32,171708,1908,7216894,0,0,0,0,0,0,0,0,491
,,0,294,7,398,2,5574294,132586,7,7,304059,304059,27,132559,1654,5572640,0,0,0,0,0,0,0,0,491
,,0,630,15,458,3,12811972,304915,7,7,304694,304694,80,304835,6117,12805855,0,0,0,0,0,0,0,0,492
,,0,3359958,79999,458,1,6429690,152950,7,7,304694,304694,152831,119,6419470,10220,0,0,0,0,0,0,0,0,492
,,0,630,15,456,3,12811972,304915,7,7,304694,304694,80,304835,6117,12805855,0,0,0,0,0,0,0,0,492
,,0,2519958,59999,455,2,6393984,152101,7,7,304694,304694,151983,118,6383850,10134,0,0,0,0,0,0,0,0,492
,,0,3858036,91858,426,2,6393984,152101,7,7,304694,304694,151983,118,6383850,10134,0,0,0,0,0,0,0,0,492
,,0,3053526,72703,399,1,6429690,152950,7,7,304694,304694,152831,119,6419470,10220,0,0,0,0,0,0,0,0,492
,,0,294,7,458,1,7235728,172143,7,7,304694,304694,32,172111,1908,7233820,0,0,0,0,0,0,0,0,492
,,0,7218036,171858,458,3,12815878,305008,7,7,304694,304694,304928,80,12809761,6117,0,0,0,0,0,0,0,0,492
,,0,210,5,456,2,5591640,132999,7,7,304694,304694,27,132972,1654,5589986,0,0,0,0,0,0,0,0,492
,,0,5573442,132701,456,3,12815878,305008,7,7,304694,304694,304928,80,12809761,6117,0,0,0,0,0,0,0,0,492
,,0,378,9,426,1,7235728,172143,7,7,304694,304694,32,172111,1908,7233820,0,0,0,0,0,0,0,0,492
,,0,294,7,399,2,5591640,132999,7,7,304694,304694,27,132972,1654,5589986,0,0,0,0,0,0,0,0,492
,,0,630,15,459,3,12847420,305759,7,7,305683,305683,80,305679,6117,12841303,0,0,0,0,0,0,0,0,493
,,0,3359958,79999,459,1,6447708,153379,7,7,305683,305683,153260,119,6437488,10220,0,0,0,0,0,0,0,0,493
,,0,630,15,457,3,12847420,305759,7,7,305683,305683,80,305679,6117,12841303,0,0,0,0,0,0,0,0,493
,,0,2519958,59999,457,2,6411414,152516,7,7,305683,305683,152398,118,6401280,10134,0,0,0,0,0,0,0,0,493
,,0,3878448,92344,427,2,6411414,152516,7,7,305683,305683,152398,118,6401280,10134,0,0,0,0,0,0,0,0,493
,,0,3074652,73206,401,1,6447708,153379,7,7,305683,305683,153260,119,6437488,10220,0,0,0,0,0,0,0,0,493
,,0,294,7,459,1,7254124,172581,7,7,305683,305683,32,172549,1908,7252216,0,0,0,0,0,0,0,0,493
,,0,7238448,172344,459,3,12852460,305879,7,7,305683,305683,305799,80,12846343,6117,0,0,0,0,0,0,0,0,493
,,0,210,5,457,2,5609826,133432,7,7,305683,305683,27,133405,1654,5608172,0,0,0,0,0,0,0,0,493
,,0,5594568,133204,457,3,12852460,305879,7,7,305683,305683,305799,80,12846343,6117,0,0,0,0,0,0,0,0,493
,,0,378,9,428,1,7254124,172581,7,7,305683,305683,32,172549,1908,7252216,0,0,0,0,0,0,0,0,493
,,0,294,7,401,2,5609826,133432,7,7,305683,305683,27,133405,1654,5608172,0,0,0,0,0,0,0,0,493
,,0,630,15,460,3,12882742,306600,7,7,306354,306354,80,306520,6117,12876625,0,0,0,0,0,0,0,0,494
,,0,3359958,79999,460,1,6464214,153772,7,7,306354,306354,153653,119,6453994,10220,0,0,0,0,0,0,0,0,494
,,0,630,15,458,3,12882742,306600,7,7,306354,306354,80,306520,6117,12876625,0,0,0,0,0,0,0,0,494
,,0,2519958,59999,458,2,6430230,152964,7,7,306354,306354,152846,118,6420096,10134,0,0,0,0,0,0,0,0,494
,,0,3893358,92699,429,2,6430230,152964,7,7,306354,306354,152846,118,6420096,10134,0,0,0,0,0,0,0,0,494
,,0,3087924,73522,402,1,6464214,153772,7,7,306354,306354,153653,119,6453994,10220,0,0,0,0,0,0,0,0,494
,,0,294,7,460,1,7272646,173022,7,7,306672,306672,32,172990,1908,7270738,0,0,0,0,0,0,0,0,495
,,0,7253358,172699,460,3,12887278,306708,7,7,306672,306672,306628,80,12881161,6117,0,0,0,0,0,0,0,0,495
,,0,210,5,458,2,5626122,133820,7,7,306672,306672,27,133793,1654,5624468,0,0,0,0,0,0,0,0,495
,,0,5607840,133520,458,3,12887278,306708,7,7,306672,306672,306628,80,12881161,6117,0,0,0,0,0,0,0,0,495
,,0,378,9,429,1,7272646,173022,7,7,306672,306672,32,172990,1908,7270738,0,0,0,0,0,0,0,0,495
,,0,294,7,402,2,5626122,133820,7,7,306672,306672,27,133793,1654,5624468,0,0,0,0,0,0,0,0,495
,,0,630,15,461,3,12918190,307444,7,7,307308,307308,80,307364,6117,12912073,0,0,0,0,0,0,0,0,496
,,0,3359958,79999,461,1,6481350,154180,7,7,307308,307308,154061,119,6471130,10220,0,0,0,0,0,0,0,0,496
,,0,630,15,459,3,12918190,307444,7,7,307308,307308,80,307364,6117,12912073,0,0,0,0,0,0,0,0,496
,,0,2519958,59999,459,2,6448500,153399,7,7,307308,307308,153281,118,6438366,10134,0,0,0,0,0,0,0,0,496
,,0,3914316,93198,430,2,6448500,153399,7,7,307308,307308,153281,118,6438366,10134,0,0,0,0,0,0,0,0,496
,,0,3107034,73977,403,1,6481350,154180,7,7,307308,307308,154061,119,6471130,10220,0,0,0,0,0,0,0,0,496
,,0,294,7,462,1,7290706,173452,7,7,307308,307308,32,173420,1908,7288798,0,0,0,0,0,0,0,0,496
,,0,7274316,173198,462,3,12922390,307544,7,7,307308,307308,307464,80,12916273,6117,0,0,0,0,0,0,0,0,496
,,0,210,5,460,2,5643174,134226,7,7,307308,307308,27,134199,1654,5641520,0,0,0,0,0,0,0,0,496
,,0,5626950,133975,460,3,12922390,307544,7,7,307308,307308,307464,80,12916273,6117,0,0,0,0,0,0,0,0,496
,,0,378,9,430,1,7290706,173452,7,7,307308,307308,32,173420,1908,7288798,0,0,0,0,0,0,0,0,496
,,0,294,7,403,2,5643174,134226,7,7,307308,307308,27,134199,1654,5641520,0,0,0,0,0,0,0,0,496
,,0,630,15,463,3,12952420,308259,7,7,307977,307977,80,308179,6117,12946303,0,0,0,0,0,0,0,0,497
,,0,3359958,79999,463,1,6498066,154578,7,7,307977,307977,154459,119,6487846,10220,0,0,0,0,0,0,0,0,497
,,0,630,15,461,3,12952420,308259,7,7,307977,307977,80,308179,6117,12946303,0,0,0,0,0,0,0,0,497
,,0,2519958,59999,461,2,6466056,153817,7,7,307977,307977,153699,118,6455922,10134,0,0,0,0,0,0,0,0,497
,,0,3928680,93540,431,2,6466056,153817,7,7,307977,307977,153699,118,6455922,10134,0,0,0,0,0,0,0,0,497
,,0,3120768,74304,404,1,6498066,154578,7,7,307977,307977,154459,119,6487846,10220,0,0,0,0,0,0,0,0,497
,,0,294,7,463,1,7309480,173899,7,7,308350,308350,32,173867,1908,7307572,0,0,0,0,0,0,0,0,497
,,0,7296618,173729,463,3,12959602,308430,7,7,308350,308350,308350,80,12953485,6117,0,0,0,0,0,0,0,0,497
,,0,210,5,461,2,5661612,134665,7,7,308350,308350,27,134638,1654,5659958,0,0,0,0,0,0,0,0,497
,,0,5648412,134486,461,3,12959602,308430,7,7,308350,308350,308350,80,12953485,6117,0,0,0,0,0,0,0,0,497
,,0,378,9,431,1,7309480,173899,7,7,308350,308350,32,173867,1908,7307572,0,0,0,0,0,0,0,0,497
,,0,294,7,405,2,5661612,134665,7,7,308350,308350,27,134638,1654,5659958,0,0,0,0,0,0,0,0,497
,,0,630,15,464,3,12990304,309161,7,7,308981,308981,80,309081,6117,12984187,0,0,0,0,0,0,0,0,498
,,0,3359958,79999,464,1,6517218,155034,7,7,308981,308981,154915,119,6506998,10220,0,0,0,0,0,0,0,0,498
,,0,630,15,462,3,12990304,309161,7,7,308981,308981,80,309081,6117,12984187,0,0,0,0,0,0,0,0,498
,,0,2519958,59999,462,2,6484788,154263,7,7,308981,308981,154145,118,6474654,10134,0,0,0,0,0,0,0,0,498
,,0,3949680,94040,433,2,6484788,154263,7,7,308981,308981,154145,118,6474654,10134,0,0,0,0,0,0,0,0,498
,,0,3141936,74808,406,1,6517218,155034,7,7,308981,308981,154915,119,6506998,10220,0,0,0,0,0,0,0,0,498
,,0,294,7,464,1,7327372,174325,7,7,308981,308981,32,174293,1908,7325464,0,0,0,0,0,0,0,0,499
,,0,7309680,174040,464,3,12995806,309292,7,7,308981,308981,309212,80,12989689,6117,0,0,0,0,0,0,0,0,499
,,0,210,5,462,2,5679924,135101,7,7,308981,308981,27,135074,1654,5678270,0,0,0,0,0,0,0,0,499
,,0,5661852,134806,462,3,12995806,309292,7,7,308981,308981,309212,80,12989689,6117,0,0,0,0,0,0,0,0,499
,,0,378,9,433,1,7327372,174325,7,7,308981,308981,32,174293,1908,7325464,0,0,0,0,0,0,0,0,499
,,0,294,7,406,2,5679924,135101,7,7,308981,308981,27,135074,1654,5678270,0,0,0,0,0,0,0,0,499
,,0,630,15,465,3,13026172,310015,7,7,309929,309929,80,309935,6117,13020055,0,0,0,0,0,0,0,0,500
,,0,3359958,79999,465,1,6535782,155476,7,7,309929,309929,155357,119,6525562,10220,0,0,0,0,0,0,0,0,500
,,0,630,15,463,3,13026172,310015,7,7,309929,309929,80,309935,6117,13020055,0,0,0,0,0,0,0,0,500
,,0,2519958,59999,463,2,6502092,154675,7,7,309929,309929,154557,118,6491958,10134,0,0,0,0,0,0,0,0,500
,,0,3968916,94498,434,2,6502092,154675,7,7,309929,309929,154557,118,6491958,10134,0,0,0,0,0,0,0,0,500
,,0,3162516,75298,407,1,6535782,155476,7,7,309929,309929,155357,119,6525562,10220,0,0,0,0,0,0,0,0,500
,,0,294,7,466,1,7344550,174734,7,7,309929,309929,32,174702,1908,7342642,0,0,0,0,0,0,0,0,500
,,0,7328916,174498,466,3,13031254,310136,7,7,309929,309929,310056,80,13025137,6117,0,0,0,0,0,0,0,0,500
,,0,210,5,464,2,5698194,135536,7,7,309929,309929,27,135509,1654,5696540,0,0,0,0,0,0,0,0,500
,,0,5682432,135296,463,3,13031254,310136,7,7,309929,309929,310056,80,13025137,6117,0,0,0,0,0,0,0,0,500
,,0,378,9,434,1,7344550,174734,7,7,309929,309929,32,174702,1908,7342642,0,0,0,0,0,0,0,0,500
,,0,294,7,407,2,5698194,135536,7,7,309929,309929,27,135509,1654,5696540,0,0,0,0,0,0,0,0,500
,,0,630,15,467,3,13062964,310891,7,7,310596,310596,80,310811,6117,13056847,0,0,0,0,0,0,0,0,501
,,0,3359958,79999,467,1,6554178,155914,7,7,310596,310596,155795,119,6543958,10220,0,0,0,0,0,0,0,0,501
,,0,630,15,465,3,13062964,310891,7,7,310596,310596,80,310811,6117,13056847,0,0,0,0,0,0,0,0,501
,,0,2519958,59999,465,2,6520488,155113,7,7,310596,310596,154995,118,6510354,10134,0,0,0,0,0,0,0,0,501
,,0,3982986,94833,435,2,6520488,155113,7,7,310596,310596,154995,118,6510354,10134,0,0,0,0,0,0,0,0,501
,,0,3176460,75630,408,1,6554178,155914,7,7,310596,310596,155795,119,6543958,10220,0,0,0,0,0,0,0,0,501
,,0,294,7,467,1,7363156,175177,7,7,310941,310941,32,175145,1908,7361248,0,0,0,0,0,0,0,0,501
,,0,7350168,175004,467,3,13068172,311015,7,7,310941,310941,310935,80,13062055,6117,0,0,0,0,0,0,0,0,501
,,0,210,5,465,2,5716506,135972,7,7,310941,310941,27,135945,1654,5714852,0,0,0,0,0,0,0,0,501
,,0,5703684,135802,465,3,13068172,311015,7,7,310941,310941,310935,80,13062055,6117,0,0,0,0,0,0,0,0,501
,,0,378,9,435,1,7363156,175177,7,7,310941,310941,32,175145,1908,7361248,0,0,0,0,0,0,0,0,501
,,0,294,7,409,2,5716506,135972,7,7,310941,310941,27,135945,1654,5714852,0,0,0,0,0,0,0,0,501
,,0,630,15,468,3,13099210,311754,7,7,311585,311585,80,311674,6117,13093093,0,0,0,0,0,0,0,0,502
,,0,3359958,79999,468,1,6571608,156329,7,7,311585,311585,156210,119,6561388,10220,0,0,0,0,0,0,0,0,502
,,0,630,15,466,3,13099210,311754,7,7,311585,311585,80,311674,6117,13093093,0,0,0,0,0,0,0,0,502
,,0,2519958,59999,466,2,6539304,155561,7,7,311585,311585,155443,118,6529170,10134,0,0,0,0,0,0,0,0,502
,,0,4004490,95345,437,2,6539304,155561,7,7,311585,311585,155443,118,6529170,10134,0,0,0,0,0,0,0,0,502
,,0,3196494,76107,410,1,6571608,156329,7,7,311585,311585,156210,119,6561388,10220,0,0,0,0,0,0,0,0,502
,,0,294,7,468,1,7383526,175662,7,7,311585,311585,32,175630,1908,7381618,0,0,0,0,0,0,0,0,503
,,0,7364490,175345,468,3,13107400,311949,7,7,311585,311585,311869,80,13101283,6117,0,0,0,0,0,0,0,0,503
,,0,210,5,466,2,5735364,136421,7,7,311585,311585,27,136394,1654,5733710,0,0,0,0,0,0,0,0,503
,,0,5716410,136105,466,3,13107400,311949,7,7,311585,311585,311869,80,13101283,6117,0,0,0,0,0,0,0,0,503
,,0,378,9,437,1,7383526,175662,7,7,311585,311585,32,175630,1908,7381618,0,0,0,0,0,0,0,0,503
,,0,294,7,410,2,5735364,136421,7,7,311585,311585,27,136394,1654,5733710,0,0,0,0,0,0,0,0,503
,,0,630,15,470,3,13139320,312709,7,7,312597,312597,80,312629,6117,13133203,0,0,0,0,0,0,0,0,504
,,0,3359958,79999,470,1,6590956,156789,7,7,312597,312597,156669,120,6580666,10290,0,0,0,0,0,0,0,0,504
,,0,630,15,468,3,13139320,312709,7,7,312597,312597,80,312629,6117,13133203,0,0,0,0,0,0,0,0,504
,,0,2519958,59999,467,2,6560136,156057,7,7,312597,312597,155939,118,6550002,10134,0,0,0,0,0,0,0,0,504
,,0,4026330,95865,438,2,6560136,156057,7,7,312597,312597,155939,118,6550002,10134,0,0,0,0,0,0,0,0,504
,,0,3217158,76599,411,1,6590956,156789,7,7,312597,312597,156669,120,6580666,10290,0,0,0,0,0,0,0,0,504
,,0,294,7,470,1,7402804,176121,7,7,312597,312597,32,176089,1908,7400896,0,0,0,0,0,0,0,0,504
,,0,7386330,175865,470,3,13144150,312824,7,7,312597,312597,312744,80,13138033,6117,0,0,0,0,0,0,0,0,504
,,0,210,5,468,2,5752836,136837,7,7,312597,312597,27,136810,1654,5751182,0,0,0,0,0,0,0,0,504
,,0,5737074,136597,468,3,13144150,312824,7,7,312597,312597,312744,80,13138033,6117,0,0,0,0,0,0,0,0,504
,,0,378,9,438,1,7402804,176121,7,7,312597,312597,32,176089,1908,7400896,0,0,0,0,0,0,0,0,504
,,0,294,7,411,2,5752836,136837,7,7,312597,312597,27,136810,1654,5751182,0,0,0,0,0,0,0,0,504
,,0,630,15,471,3,13176154,313586,7,7,313323,313323,80,313506,6117,13170037,0,0,0,0,0,0,0,0,505
,,0,3359958,79999,471,1,6609478,157230,7,7,313323,313323,157110,120,6599188,10290,0,0,0,0,0,0,0,0,505
,,0,630,15,469,3,13176154,313586,7,7,313323,313323,80,313506,6117,13170037,0,0,0,0,0,0,0,0,505
,,0,2519958,59999,469,2,6578448,156493,7,7,313323,313323,156375,118,6568314,10134,0,0,0,0,0,0,0,0,505
,,0,4041618,96229,439,2,6578448,156493,7,7,313323,313323,156375,118,6568314,10134,0,0,0,0,0,0,0,0,505
