src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,303348,5626,275,3,1312298,23646,9,9,34796,34796,11318,12328,612561,699737,0,0,0,0,0,0,0,0,319
,,0,303510,5629,275,3,1312298,23646,9,9,34796,34796,11318,12328,612561,699737,0,0,0,0,0,0,0,0,319
,,0,162382,2803,229,1,1310426,23602,9,9,34796,34796,11754,11848,661944,648482,0,0,0,0,0,0,0,0,319
,,0,162240,2800,229,1,1310426,23602,9,9,34796,34796,11754,11848,661944,648482,0,0,0,0,0,0,0,0,319
,,0,162224,2800,229,2,1310930,23612,9,9,34796,34796,11759,11853,662214,648716,0,0,0,0,0,0,0,0,319
,,0,162656,2808,229,2,1310930,23612,9,9,34796,34796,11759,11853,662214,648716,0,0,0,0,0,0,0,0,319
,,0,151518,2809,275,1,683590,12400,7,7,23595,23595,5642,6758,304684,378906,0,0,0,0,0,0,0,0,319
,,0,151830,2817,275,2,683164,12397,7,7,23595,23595,5653,6744,305038,378126,0,0,0,0,0,0,0,0,319
,,0,151734,2813,275,1,683590,12400,7,7,23595,23595,5642,6758,304684,378906,0,0,0,0,0,0,0,0,319
,,0,151776,2816,275,2,683164,12397,7,7,23595,23595,5653,6744,305038,378126,0,0,0,0,0,0,0,0,319
,,0,325270,5615,229,3,1312522,23650,7,7,23595,23595,12330,11320,699853,612669,0,0,0,0,0,0,0,0,319
,,0,324638,5603,229,3,1312522,23650,7,7,23595,23595,12330,11320,699853,612669,0,0,0,0,0,0,0,0,319
,,0,315130,5633,276,2,1316754,23716,9,9,34938,34938,11811,11905,665178,651576,0,0,0,0,0,0,0,0,320
,,0,314702,5623,276,1,1316250,23706,9,9,34938,34938,11806,11900,664908,651342,0,0,0,0,0,0,0,0,320
,,0,304644,5650,276,3,1318122,23750,9,9,34938,34938,11370,12380,615369,702753,0,0,0,0,0,0,0,0,320
,,0,304752,5652,276,3,1318122,23750,9,9,34938,34938,11370,12380,615369,702753,0,0,0,0,0,0,0,0,320
,,0,163078,2815,230,1,1316250,23706,9,9,34938,34938,11806,11900,664908,651342,0,0,0,0,0,0,0,0,320
,,0,162936,2812,230,1,1316250,23706,9,9,34938,34938,11806,11900,664908,651342,0,0,0,0,0,0,0,0,320
,,0,162920,2812,230,2,1316754,23716,9,9,34938,34938,11811,11905,665178,651576,0,0,0,0,0,0,0,0,320
,,0,163294,2819,230,2,1316754,23716,9,9,34938,34938,11811,11905,665178,651576,0,0,0,0,0,0,0,0,320
,,0,152166,2821,276,1,686502,12452,7,7,23689,23689,5668,6784,306088,380414,0,0,0,0,0,0,0,0,320
,,0,152478,2829,276,2,686188,12451,7,7,23689,23689,5680,6771,306496,379692,0,0,0,0,0,0,0,0,320
,,0,152328,2824,276,1,686502,12452,7,7,23689,23689,5668,6784,306088,380414,0,0,0,0,0,0,0,0,320
,,0,152424,2828,276,2,686188,12451,7,7,23689,23689,5680,6771,306496,379692,0,0,0,0,0,0,0,0,320
,,0,326604,5638,230,3,1318458,23756,7,7,23689,23689,12383,11373,702927,615531,0,0,0,0,0,0,0,0,320
,,0,326030,5627,230,3,1318458,23756,7,7,23689,23689,12383,11373,702927,615531,0,0,0,0,0,0,0,0,320
,,0,316420,5656,277,2,1322802,23824,9,9,35084,35084,11865,11959,668258,654544,0,0,0,0,0,0,0,0,321
,,0,315988,5646,277,1,1322074,23810,9,9,35084,35084,11858,11952,667872,654202,0,0,0,0,0,0,0,0,321
,,0,305940,5674,277,3,1324170,23858,9,9,35084,35084,11424,12434,618285,705885,0,0,0,0,0,0,0,0,321
,,0,306156,5678,277,3,1324170,23858,9,9,35084,35084,11424,12434,618285,705885,0,0,0,0,0,0,0,0,321
,,0,163774,2827,231,1,1322074,23810,9,9,35084,35084,11858,11952,667872,654202,0,0,0,0,0,0,0,0,321
,,0,163632,2824,231,1,1322074,23810,9,9,35084,35084,11858,11952,667872,654202,0,0,0,0,0,0,0,0,321
,,0,163674,2825,231,2,1322802,23824,9,9,35084,35084,11865,11959,668258,654544,0,0,0,0,0,0,0,0,321
,,0,164048,2832,231,2,1322802,23824,9,9,35084,35084,11865,11959,668258,654544,0,0,0,0,0,0,0,0,321
,,0,152814,2833,277,1,689414,12504,7,7,23789,23789,5694,6810,307492,381922,0,0,0,0,0,0,0,0,321
,,0,153126,2841,277,2,689100,12503,7,7,23789,23789,5706,6797,307900,381200,0,0,0,0,0,0,0,0,321
,,0,153030,2837,277,1,689414,12504,7,7,23789,23789,5694,6810,307492,381922,0,0,0,0,0,0,0,0,321
,,0,153126,2841,277,2,689100,12503,7,7,23789,23789,5706,6797,307900,381200,0,0,0,0,0,0,0,0,321
,,0,328054,5663,231,3,1324282,23860,7,7,23789,23789,12435,11425,705943,618339,0,0,0,0,0,0,0,0,321
,,0,327480,5652,231,3,1324282,23860,7,7,23789,23789,12435,11425,705943,618339,0,0,0,0,0,0,0,0,321
,,0,317822,5681,278,2,1328738,23930,9,9,35228,35228,11918,12012,671280,657458,0,0,0,0,0,0,0,0,322
,,0,317386,5671,278,1,1327898,23914,9,9,35228,35228,11910,12004,670832,657066,0,0,0,0,0,0,0,0,322
,,0,307182,5697,278,3,1329882,23960,9,9,35228,35228,11475,12485,621039,708843,0,0,0,0,0,0,0,0,322
,,0,307452,5702,278,3,1329882,23960,9,9,35228,35228,11475,12485,621039,708843,0,0,0,0,0,0,0,0,322
,,0,164412,2838,232,1,1327898,23914,9,9,35228,35228,11910,12004,670832,657066,0,0,0,0,0,0,0,0,322
,,0,164328,2836,232,1,1327898,23914,9,9,35228,35228,11910,12004,670832,657066,0,0,0,0,0,0,0,0,322
,,0,164370,2837,232,2,1328738,23930,9,9,35228,35228,11918,12012,671280,657458,0,0,0,0,0,0,0,0,322
,,0,164744,2844,232,2,1328738,23930,9,9,35228,35228,11918,12012,671280,657458,0,0,0,0,0,0,0,0,322
,,0,153732,2850,278,1,692438,12558,7,7,23931,23931,5721,6837,308950,383488,0,0,0,0,0,0,0,0,322
,,0,154098,2859,278,2,692124,12557,7,7,23931,23931,5733,6824,309358,382766,0,0,0,0,0,0,0,0,322
,,0,154002,2855,278,1,692438,12558,7,7,23931,23931,5721,6837,308950,383488,0,0,0,0,0,0,0,0,322
,,0,154098,2859,278,2,692124,12557,7,7,23931,23931,5733,6824,309358,382766,0,0,0,0,0,0,0,0,322
,,0,330084,5698,232,3,1330330,23968,7,7,23931,23931,12489,11479,709075,621255,0,0,0,0,0,0,0,0,322
,,0,329568,5688,232,3,1330330,23968,7,7,23931,23931,12489,11479,709075,621255,0,0,0,0,0,0,0,0,322
,,0,319780,5716,279,2,1334450,24032,9,9,35442,35442,11969,12063,674186,660264,0,0,0,0,0,0,0,0,323
,,0,319348,5706,279,1,1334002,24024,9,9,35442,35442,11965,12059,673942,660060,0,0,0,0,0,0,0,0,323
,,0,309156,5734,279,3,1336098,24072,9,9,35442,35442,11531,12541,624039,712059,0,0,0,0,0,0,0,0,323
,,0,309342,5737,279,3,1336098,24072,9,9,35442,35442,11531,12541,624039,712059,0,0,0,0,0,0,0,0,323
,,0,165498,2857,233,1,1334002,24024,9,9,35442,35442,11965,12059,673942,660060,0,0,0,0,0,0,0,0,323
,,0,165356,2854,233,1,1334002,24024,9,9,35442,35442,11965,12059,673942,660060,0,0,0,0,0,0,0,0,323
,,0,165414,2855,233,2,1334450,24032,9,9,35442,35442,11969,12063,674186,660264,0,0,0,0,0,0,0,0,323
,,0,165730,2861,233,2,1334450,24032,9,9,35442,35442,11969,12063,674186,660264,0,0,0,0,0,0,0,0,323
,,0,154422,2863,279,1,695322,12610,7,7,24027,24027,5747,6863,310342,384980,0,0,0,0,0,0,0,0,323
,,0,154734,2871,279,2,695008,12609,7,7,24027,24027,5759,6850,310750,384258,0,0,0,0,0,0,0,0,323
,,0,154596,2866,279,1,695322,12610,7,7,24027,24027,5747,6863,310342,384980,0,0,0,0,0,0,0,0,323
,,0,154746,2871,279,2,695008,12609,7,7,24027,24027,5759,6850,310750,384258,0,0,0,0,0,0,0,0,323
,,0,331460,5722,233,3,1336098,24072,7,7,24027,24027,12541,11531,712059,624039,0,0,0,0,0,0,0,0,323
,,0,330944,5712,233,3,1336098,24072,7,7,24027,24027,12541,11531,712059,624039,0,0,0,0,0,0,0,0,323
,,0,321124,5740,280,2,1340274,24136,9,9,35588,35588,12021,12115,677150,663124,0,0,0,0,0,0,0,0,324
,,0,320692,5730,280,1,1339938,24130,9,9,35588,35588,12018,12112,676960,662978,0,0,0,0,0,0,0,0,324
,,0,310560,5760,280,3,1341810,24174,9,9,35588,35588,11582,12592,626793,715017,0,0,0,0,0,0,0,0,324
,,0,310584,5760,280,3,1341810,24174,9,9,35588,35588,11582,12592,626793,715017,0,0,0,0,0,0,0,0,324
,,0,166252,2870,234,1,1339938,24130,9,9,35588,35588,12018,12112,676960,662978,0,0,0,0,0,0,0,0,324
,,0,166110,2867,234,1,1339938,24130,9,9,35588,35588,12018,12112,676960,662978,0,0,0,0,0,0,0,0,324
,,0,166052,2866,234,2,1340274,24136,9,9,35588,35588,12021,12115,677150,663124,0,0,0,0,0,0,0,0,324
,,0,166426,2873,234,2,1340274,24136,9,9,35588,35588,12021,12115,677150,663124,0,0,0,0,0,0,0,0,324
,,0,155124,2876,280,1,698234,12662,7,7,24125,24125,5773,6889,311746,386488,0,0,0,0,0,0,0,0,324
,,0,155436,2884,280,2,697920,12661,7,7,24125,24125,5785,6876,312154,385766,0,0,0,0,0,0,0,0,324
,,0,155244,2878,280,1,698234,12662,7,7,24125,24125,5773,6889,311746,386488,0,0,0,0,0,0,0,0,324
,,0,155340,2882,280,2,697920,12661,7,7,24125,24125,5785,6876,312154,385766,0,0,0,0,0,0,0,0,324
,,0,332910,5747,235,3,1341922,24176,7,7,24125,24125,12593,11583,715075,626847,0,0,0,0,0,0,0,0,324
,,0,332336,5736,235,3,1341922,24176,7,7,24125,24125,12593,11583,715075,626847,0,0,0,0,0,0,0,0,324
,,0,322526,5765,281,2,1346294,24244,9,9,35736,35736,12075,12169,680214,666080,0,0,0,0,0,0,0,0,325
,,0,322090,5755,281,1,1345846,24236,9,9,35736,35736,12071,12165,679966,665880,0,0,0,0,0,0,0,0,325
,,0,311802,5783,281,3,1347914,24284,9,9,35736,35736,11637,12647,629739,718175,0,0,0,0,0,0,0,0,325
,,0,311976,5786,281,3,1347914,24284,9,9,35736,35736,11637,12647,629739,718175,0,0,0,0,0,0,0,0,325
,,0,166948,2882,236,1,1345846,24236,9,9,35736,35736,12071,12165,679966,665880,0,0,0,0,0,0,0,0,325
,,0,166748,2878,236,1,1345846,24236,9,9,35736,35736,12071,12165,679966,665880,0,0,0,0,0,0,0,0,325
,,0,166748,2878,235,2,1346294,24244,9,9,35736,35736,12075,12169,680214,666080,0,0,0,0,0,0,0,0,325
,,0,167222,2887,235,2,1346294,24244,9,9,35736,35736,12075,12169,680214,666080,0,0,0,0,0,0,0,0,325
,,0,155772,2888,281,1,701426,12720,7,7,24222,24222,5802,6918,313288,388138,0,0,0,0,0,0,0,0,325
,,0,156030,2895,281,2,700832,12713,7,7,24222,24222,5811,6902,313558,387274,0,0,0,0,0,0,0,0,325
,,0,155988,2892,281,1,701426,12720,7,7,24222,24222,5802,6918,313288,388138,0,0,0,0,0,0,0,0,325
,,0,155988,2894,281,2,700832,12713,7,7,24222,24222,5811,6902,313558,387274,0,0,0,0,0,0,0,0,325
,,0,334360,5772,236,3,1348026,24286,7,7,24222,24222,12648,11638,718233,629793,0,0,0,0,0,0,0,0,325
,,0,333670,5759,236,3,1348026,24286,7,7,24222,24222,12648,11638,718233,629793,0,0,0,0,0,0,0,0,325
,,0,323812,5788,282,2,1352006,24346,9,9,35880,35880,12126,12220,683120,668886,0,0,0,0,0,0,0,0,326
,,0,323380,5778,282,1,1351670,24340,9,9,35880,35880,12123,12217,682930,668740,0,0,0,0,0,0,0,0,326
,,0,313140,5808,282,3,1353626,24386,9,9,35880,35880,11688,12698,632493,721133,0,0,0,0,0,0,0,0,326
,,0,313272,5810,282,3,1353626,24386,9,9,35880,35880,11688,12698,632493,721133,0,0,0,0,0,0,0,0,326
,,0,167686,2895,237,1,1351670,24340,9,9,35880,35880,12123,12217,682930,668740,0,0,0,0,0,0,0,0,326
,,0,167444,2890,237,1,1351670,24340,9,9,35880,35880,12123,12217,682930,668740,0,0,0,0,0,0,0,0,326
,,0,167444,2890,236,2,1352006,24346,9,9,35880,35880,12126,12220,683120,668886,0,0,0,0,0,0,0,0,326
,,0,167918,2899,236,2,1352006,24346,9,9,35880,35880,12126,12220,683120,668886,0,0,0,0,0,0,0,0,326
,,0,156462,2901,282,1,704226,12770,7,7,24321,24321,5827,6943,314638,389588,0,0,0,0,0,0,0,0,326
,,0,156678,2907,282,2,703744,12765,7,7,24321,24321,5837,6928,314962,388782,0,0,0,0,0,0,0,0,326
,,0,156636,2904,282,1,704226,12770,7,7,24321,24321,5827,6943,314638,389588,0,0,0,0,0,0,0,0,326
,,0,156636,2906,282,2,703744,12765,7,7,24321,24321,5837,6928,314962,388782,0,0,0,0,0,0,0,0,326
,,0,335836,5798,237,3,1353738,24388,7,7,24321,24321,12699,11689,721191,632547,0,0,0,0,0,0,0,0,326
,,0,335062,5783,237,3,1353738,24388,7,7,24321,24321,12699,11689,721191,632547,0,0,0,0,0,0,0,0,326
,,0,325256,5814,283,2,1358026,24454,9,9,36032,36032,12180,12274,686184,671842,0,0,0,0,0,0,0,0,327
,,0,324820,5804,283,1,1357578,24446,9,9,36032,36032,12176,12270,685936,671642,0,0,0,0,0,0,0,0,327
,,0,314490,5833,283,3,1359562,24492,9,9,36032,36032,11741,12751,635355,724207,0,0,0,0,0,0,0,0,327
,,0,314622,5835,283,3,1359562,24492,9,9,36032,36032,11741,12751,635355,724207,0,0,0,0,0,0,0,0,327
,,0,168382,2907,238,1,1357578,24446,9,9,36032,36032,12176,12270,685936,671642,0,0,0,0,0,0,0,0,327
,,0,168198,2903,238,1,1357578,24446,9,9,36032,36032,12176,12270,685936,671642,0,0,0,0,0,0,0,0,327
,,0,168198,2903,238,2,1358026,24454,9,9,36032,36032,12180,12274,686184,671842,0,0,0,0,0,0,0,0,327
,,0,168614,2911,238,2,1358026,24454,9,9,36032,36032,12180,12274,686184,671842,0,0,0,0,0,0,0,0,327
,,0,157110,2913,283,1,707250,12824,7,7,24421,24421,5854,6970,316096,391154,0,0,0,0,0,0,0,0,327
,,0,157380,2920,283,2,706768,12819,7,7,24421,24421,5864,6955,316420,390348,0,0,0,0,0,0,0,0,327
,,0,157284,2916,283,1,707250,12824,7,7,24421,24421,5854,6970,316096,391154,0,0,0,0,0,0,0,0,327
,,0,157338,2919,283,2,706768,12819,7,7,24421,24421,5864,6955,316420,390348,0,0,0,0,0,0,0,0,327
,,0,337228,5822,238,3,1359786,24496,7,7,24421,24421,12753,11743,724323,635463,0,0,0,0,0,0,0,0,327
,,0,336570,5809,238,3,1359786,24496,7,7,24421,24421,12753,11743,724323,635463,0,0,0,0,0,0,0,0,327
,,0,327272,5850,284,2,1364186,24564,9,9,36232,36232,12235,12329,689318,674868,0,0,0,0,0,0,0,0,328
,,0,326836,5840,284,1,1362842,24540,9,9,36232,36232,12223,12317,688606,674236,0,0,0,0,0,0,0,0,328
,,0,316002,5861,284,3,1364714,24584,9,9,36232,36232,11787,12797,637839,726875,0,0,0,0,0,0,0,0,328
,,0,316566,5871,284,3,1364714,24584,9,9,36232,36232,11787,12797,637839,726875,0,0,0,0,0,0,0,0,328
,,0,169020,2918,239,1,1362842,24540,9,9,36232,36232,12223,12317,688606,674236,0,0,0,0,0,0,0,0,328
,,0,169184,2920,239,1,1362842,24540,9,9,36232,36232,12223,12317,688606,674236,0,0,0,0,0,0,0,0,328
,,0,169242,2921,239,2,1364186,24564,9,9,36232,36232,12235,12329,689318,674868,0,0,0,0,0,0,0,0,328
,,0,169658,2929,239,2,1364186,24564,9,9,36232,36232,12235,12329,689318,674868,0,0,0,0,0,0,0,0,328
,,0,157704,2924,284,1,709378,12862,7,7,24549,24549,5873,6989,317122,392256,0,0,0,0,0,0,0,0,329
,,0,158298,2937,284,2,709680,12871,7,7,24549,24549,5890,6981,317824,391856,0,0,0,0,0,0,0,0,329
,,0,158256,2934,284,1,709378,12862,7,7,24549,24549,5873,6989,317122,392256,0,0,0,0,0,0,0,0,329
,,0,158310,2937,284,2,709680,12871,7,7,24549,24549,5890,6981,317824,391856,0,0,0,0,0,0,0,0,329
,,0,338910,5851,239,3,1364826,24586,7,7,24549,24549,12798,11788,726933,637893,0,0,0,0,0,0,0,0,329
,,0,338600,5844,239,3,1364826,24586,7,7,24549,24549,12798,11788,726933,637893,0,0,0,0,0,0,0,0,329
,,0,328562,5873,286,2,1370010,24668,9,9,36372,36372,12287,12381,692286,677724,0,0,0,0,0,0,0,0,330
,,0,328122,5863,286,1,1368554,24642,9,9,36372,36372,12274,12368,691512,677042,0,0,0,0,0,0,0,0,330
,,0,317244,5884,286,3,1370650,24690,9,9,36372,36372,11840,12850,640701,729949,0,0,0,0,0,0,0,0,330
,,0,317862,5895,286,3,1370650,24690,9,9,36372,36372,11840,12850,640701,729949,0,0,0,0,0,0,0,0,330
,,0,169716,2930,240,1,1368554,24642,9,9,36372,36372,12274,12368,691512,677042,0,0,0,0,0,0,0,0,330
,,0,169822,2931,240,1,1368554,24642,9,9,36372,36372,12274,12368,691512,677042,0,0,0,0,0,0,0,0,330
,,0,169938,2933,240,2,1370010,24668,9,9,36372,36372,12287,12381,692286,677724,0,0,0,0,0,0,0,0,330
,,0,170354,2941,240,2,1370010,24668,9,9,36372,36372,12287,12381,692286,677724,0,0,0,0,0,0,0,0,330
,,0,158352,2936,286,1,712514,12918,7,7,24643,24643,5901,7017,318634,393880,0,0,0,0,0,0,0,0,330
,,0,158892,2948,286,2,712480,12921,7,7,24643,24643,5915,7006,319174,393306,0,0,0,0,0,0,0,0,330
,,0,158904,2946,286,1,712514,12918,7,7,24643,24643,5901,7017,318634,393880,0,0,0,0,0,0,0,0,330
,,0,158958,2949,286,2,712480,12921,7,7,24643,24643,5915,7006,319174,393306,0,0,0,0,0,0,0,0,330
,,0,340302,5875,240,3,1370762,24692,7,7,24643,24643,12851,11841,730007,640755,0,0,0,0,0,0,0,0,330
,,0,339934,5867,240,3,1370762,24692,7,7,24643,24643,12851,11841,730007,640755,0,0,0,0,0,0,0,0,330
,,0,329960,5898,287,2,1375610,24768,9,9,36518,36518,12337,12431,695134,680476,0,0,0,0,0,0,0,0,331
,,0,329524,5888,287,1,1374266,24744,9,9,36518,36518,12325,12419,694422,679844,0,0,0,0,0,0,0,0,331
,,0,318540,5908,287,3,1376362,24792,9,9,36518,36518,11891,12901,643455,732907,0,0,0,0,0,0,0,0,331
,,0,319158,5919,287,3,1376362,24792,9,9,36518,36518,11891,12901,643455,732907,0,0,0,0,0,0,0,0,331
,,0,170412,2942,241,1,1374266,24744,9,9,36518,36518,12325,12419,694422,679844,0,0,0,0,0,0,0,0,331
,,0,170518,2943,241,1,1374266,24744,9,9,36518,36518,12325,12419,694422,679844,0,0,0,0,0,0,0,0,331
,,0,170634,2945,241,2,1375610,24768,9,9,36518,36518,12337,12431,695134,680476,0,0,0,0,0,0,0,0,331
,,0,171050,2953,241,2,1375610,24768,9,9,36518,36518,12337,12431,695134,680476,0,0,0,0,0,0,0,0,331
,,0,159000,2948,287,1,715314,12968,7,7,24739,24739,5926,7042,319984,395330,0,0,0,0,0,0,0,0,331
,,0,159540,2960,287,2,715392,12973,7,7,24739,24739,5941,7032,320578,394814,0,0,0,0,0,0,0,0,331
,,0,159552,2958,287,1,715314,12968,7,7,24739,24739,5926,7042,319984,395330,0,0,0,0,0,0,0,0,331
,,0,159606,2961,287,2,715392,12973,7,7,24739,24739,5941,7032,320578,394814,0,0,0,0,0,0,0,0,331
,,0,341694,5899,241,3,1376474,24794,7,7,24739,24739,12902,11892,732965,643509,0,0,0,0,0,0,0,0,331
,,0,341326,5891,241,3,1376474,24794,7,7,24739,24739,12902,11892,732965,643509,0,0,0,0,0,0,0,0,331
,,0,331192,5920,288,2,1381210,24868,9,9,36657,36657,12387,12481,697982,683228,0,0,0,0,0,0,0,0,332
,,0,330814,5911,288,1,1379978,24846,9,9,36657,36657,12376,12470,697332,682646,0,0,0,0,0,0,0,0,332
,,0,319836,5932,288,3,1382074,24894,9,9,36657,36657,11942,12952,646209,735865,0,0,0,0,0,0,0,0,332
,,0,320400,5942,288,3,1382074,24894,9,9,36657,36657,11942,12952,646209,735865,0,0,0,0,0,0,0,0,332
,,0,171108,2954,242,1,1379978,24846,9,9,36657,36657,12376,12470,697332,682646,0,0,0,0,0,0,0,0,332
,,0,171214,2955,242,1,1379978,24846,9,9,36657,36657,12376,12470,697332,682646,0,0,0,0,0,0,0,0,332
,,0,171272,2956,242,2,1381210,24868,9,9,36657,36657,12387,12481,697982,683228,0,0,0,0,0,0,0,0,332
,,0,171746,2965,242,2,1381210,24868,9,9,36657,36657,12387,12481,697982,683228,0,0,0,0,0,0,0,0,332
,,0,159648,2960,288,1,718226,13020,7,7,24833,24833,5952,7068,321388,396838,0,0,0,0,0,0,0,0,332
,,0,160188,2972,288,2,718304,13025,7,7,24833,24833,5967,7058,321982,396322,0,0,0,0,0,0,0,0,332
,,0,160200,2970,288,1,718226,13020,7,7,24833,24833,5952,7068,321388,396838,0,0,0,0,0,0,0,0,332
,,0,160200,2972,288,2,718304,13025,7,7,24833,24833,5967,7058,321982,396322,0,0,0,0,0,0,0,0,332
,,0,343086,5923,242,3,1382298,24898,7,7,24833,24833,12954,11944,735981,646317,0,0,0,0,0,0,0,0,332
,,0,342660,5914,242,3,1382298,24898,7,7,24833,24833,12954,11944,735981,646317,0,0,0,0,0,0,0,0,332
,,0,332536,5944,289,2,1387034,24972,9,9,36798,36798,12439,12533,700946,686088,0,0,0,0,0,0,0,0,333
,,0,332100,5934,289,1,1385690,24948,9,9,36798,36798,12427,12521,700238,685452,0,0,0,0,0,0,0,0,333
,,0,321132,5956,289,3,1387786,24996,9,9,36798,36798,11993,13003,648963,738823,0,0,0,0,0,0,0,0,333
,,0,321642,5965,289,3,1387786,24996,9,9,36798,36798,11993,13003,648963,738823,0,0,0,0,0,0,0,0,333
,,0,171804,2966,243,1,1385690,24948,9,9,36798,36798,12427,12521,700238,685452,0,0,0,0,0,0,0,0,333
,,0,171910,2967,243,1,1385690,24948,9,9,36798,36798,12427,12521,700238,685452,0,0,0,0,0,0,0,0,333
,,0,171968,2968,243,2,1387034,24972,9,9,36798,36798,12439,12533,700946,686088,0,0,0,0,0,0,0,0,333
,,0,172384,2976,243,2,1387034,24972,9,9,36798,36798,12439,12533,700946,686088,0,0,0,0,0,0,0,0,333
,,0,160296,2972,289,1,721026,13070,7,7,24927,24927,5977,7093,322738,398288,0,0,0,0,0,0,0,0,333
,,0,160836,2984,289,2,721104,13075,7,7,24927,24927,5992,7083,323332,397772,0,0,0,0,0,0,0,0,333
,,0,160794,2981,289,1,721026,13070,7,7,24927,24927,5977,7093,322738,398288,0,0,0,0,0,0,0,0,333
,,0,160848,2984,289,2,721104,13075,7,7,24927,24927,5992,7083,323332,397772,0,0,0,0,0,0,0,0,333
,,0,344420,5946,243,3,1387898,24998,7,7,24927,24927,13004,11994,738881,649017,0,0,0,0,0,0,0,0,333
,,0,344052,5938,243,3,1387898,24998,7,7,24927,24927,13004,11994,738881,649017,0,0,0,0,0,0,0,0,333
,,0,333880,5968,290,2,1393138,25082,9,9,36946,36946,12494,12588,704052,689086,0,0,0,0,0,0,0,0,334
,,0,333444,5958,290,1,1391626,25054,9,9,36946,36946,12480,12574,703256,688370,0,0,0,0,0,0,0,0,334
,,0,322428,5980,290,3,1393778,25104,9,9,36946,36946,12047,13057,651855,741923,0,0,0,0,0,0,0,0,334
,,0,323022,5991,290,3,1393778,25104,9,9,36946,36946,12047,13057,651855,741923,0,0,0,0,0,0,0,0,334
,,0,172500,2978,244,1,1391626,25054,9,9,36946,36946,12480,12574,703256,688370,0,0,0,0,0,0,0,0,334
,,0,172606,2979,244,1,1391626,25054,9,9,36946,36946,12480,12574,703256,688370,0,0,0,0,0,0,0,0,334
,,0,172706,2981,244,2,1393138,25082,9,9,36946,36946,12494,12588,704052,689086,0,0,0,0,0,0,0,0,334
,,0,173122,2989,244,2,1393138,25082,9,9,36946,36946,12494,12588,704052,689086,0,0,0,0,0,0,0,0,334
,,0,161268,2990,290,1,724134,13126,7,7,25075,25075,6005,7121,324238,399896,0,0,0,0,0,0,0,0,334
,,0,161808,3002,290,2,724100,13129,7,7,25075,25075,6019,7110,324778,399322,0,0,0,0,0,0,0,0,334
,,0,161808,3000,290,1,724134,13126,7,7,25075,25075,6005,7121,324238,399896,0,0,0,0,0,0,0,0,334
,,0,161862,3003,290,2,724100,13129,7,7,25075,25075,6019,7110,324778,399322,0,0,0,0,0,0,0,0,334
,,0,346550,5983,244,3,1394002,25108,7,7,25075,25075,13059,12049,742039,651963,0,0,0,0,0,0,0,0,334
,,0,346182,5975,244,3,1394002,25108,7,7,25075,25075,13059,12049,742039,651963,0,0,0,0,0,0,0,0,334
,,0,335954,6005,291,2,1399074,25188,9,9,37166,37166,12547,12641,707074,692000,0,0,0,0,0,0,0,0,335
,,0,335514,5995,291,1,1397450,25158,9,9,37166,37166,12532,12626,706220,691230,0,0,0,0,0,0,0,0,335
,,0,324372,6016,291,3,1399714,25210,9,9,37166,37166,12100,13110,654717,744997,0,0,0,0,0,0,0,0,335
,,0,325020,6028,291,3,1399714,25210,9,9,37166,37166,12100,13110,654717,744997,0,0,0,0,0,0,0,0,335
,,0,173544,2996,245,1,1397450,25158,9,9,37166,37166,12532,12626,706220,691230,0,0,0,0,0,0,0,0,335
,,0,173650,2997,245,1,1397450,25158,9,9,37166,37166,12532,12626,706220,691230,0,0,0,0,0,0,0,0,335
,,0,173750,2999,245,2,1399074,25188,9,9,37166,37166,12547,12641,707074,692000,0,0,0,0,0,0,0,0,335
,,0,174224,3008,245,2,1399074,25188,9,9,37166,37166,12547,12641,707074,692000,0,0,0,0,0,0,0,0,335
,,0,161916,3002,291,1,727046,13178,7,7,25173,25173,6031,7147,325642,401404,0,0,0,0,0,0,0,0,335
,,0,162456,3014,291,2,727124,13183,7,7,25173,25173,6046,7137,326236,400888,0,0,0,0,0,0,0,0,335
,,0,162510,3013,291,1,727046,13178,7,7,25173,25173,6031,7147,325642,401404,0,0,0,0,0,0,0,0,335
,,0,162510,3015,291,2,727124,13183,7,7,25173,25173,6046,7137,326236,400888,0,0,0,0,0,0,0,0,335
,,0,348000,6008,245,3,1399938,25214,7,7,25173,25173,13112,12102,745113,654825,0,0,0,0,0,0,0,0,335
,,0,347574,5999,245,3,1399938,25214,7,7,25173,25173,13112,12102,745113,654825,0,0,0,0,0,0,0,0,335
,,0,337240,6028,292,2,1404898,25292,9,9,37306,37306,12599,12693,710034,694864,0,0,0,0,0,0,0,0,336
,,0,336804,6018,292,1,1403610,25268,9,9,37306,37306,12587,12681,709358,694252,0,0,0,0,0,0,0,0,336
,,0,325668,6040,292,3,1405650,25316,9,9,37306,37306,12153,13163,657579,748071,0,0,0,0,0,0,0,0,336
,,0,326262,6051,292,3,1405650,25316,9,9,37306,37306,12153,13163,657579,748071,0,0,0,0,0,0,0,0,336
,,0,174240,3008,247,1,1403610,25268,9,9,37306,37306,12587,12681,709358,694252,0,0,0,0,0,0,0,0,336
